words,score
sheraton,0.009256101785587322
smoke,0.008690586289796663
smoker,0.010510724113492357
speedway,0.01029440716994343
sq,0.008574028880111965
stamp,0.008464838054658096
sublicensee,0.011046758640381621
unenforceability,0.00984880630401864
warn,0.010195621432479917
williamson,0.009494864238056275
agribusiness,0.010399183484964217
argentine,0.010629963106174138
bulgaria,0.009627874458141818
cane,0.009771981216474945
citrus,0.008950315999886944
confiscation,0.010013528971553016
extensive,0.01010217814098581
flour,0.01029440716994343
ham,0.01029440716994343
harry,0.009201231148601234
hog,0.010510724113492357
honduras,0.008950315999886944
imbalance,0.006675319349325342
liner,0.006960623362925403
livestock,0.007752363663523962
mainland,0.008395697639156804
milling,0.009627874458141818
orange,0.006086659484963047
pepper,0.009494864238056275
peso,0.008904225804622827
pork,0.008329217139370848
prairie,0.008265199454244459
reliant,0.009627874458141818
rib,0.009371363147296106
sausage,0.01010217814098581
seaboard,0.009929205911750498
slaughter,0.010896378626903555
sugar,0.00676528731309522
triumph,0.01029440716994343
turmoil,0.009432010769811157
absent,0.007574948552934752
chattanooga,0.009148049109594998
checklist,0.009698426290540576
clarification,0.0063353489026615525
collocation,0.008772900889297733
colocation,0.010195621432479917
connects,0.005974562154901699
declaratory,0.007873271685688321
deem,0.008203468610199187
deregulate,0.010195621432479917
dialup,0.010510724113492357
distinct,0.007848403920036976
dominant,0.010195621432479917
duplication,0.006284662575128557
forbearance,0.008203468610199187
implementing,0.006860197112861359
inaction,0.007898502497217465
inconsistent,0.007020743507977213
inference,0.010399183484964217
instant,0.008203468610199187
justification,0.007823888900563994
locator,0.007799716759753952
noc,0.010399183484964217
notwithstanding,0.011211481307915999
preclude,0.007512847983806265
puc,0.008815576635190035
pucs,0.009929205911750498
qwest,0.010758042424498649
regime,0.005941484018014049
resolve,0.005845886569572864
revisit,0.009698426290540576
routing,0.008173410810933125
simplicity,0.007180883901784699
spare,0.008234058433448176
tariffed,0.010629963106174138
topography,0.009771981216474945
wake,0.008997669096116935
absorb,0.006805326475875272
adopts,0.007706273468259845
afs,0.01029440716994343
anderson,0.007005516273836204
avon,0.009929205911750498
bradley,0.007574948552934752
butler,0.008690586289796663
camel,0.008173410810933125
carryforward,0.009371363147296106
conservatorship,0.008114819440766394
deborah,0.010896378626903555
deed,0.006131786850177251
deny,0.006419671962464073
dfi,0.009698426290540576
dollarsinthousands,0.011046758640381621
doubtful,0.007661380557349044
dwelling,0.007147646725613336
fhlbs,0.007924107112121027
freddie,0.006675319349325342
hancock,0.008500473954177594
inflow,0.007320618954848647
intelligence,0.00469109443037232
interagency,0.007376076543748983
inthousands,0.010399183484964217
jeopardize,0.007950096773232019
madison,0.006726154775758045
marion,0.008003278812238255
motel,0.007164185415409704
motorist,0.009771981216474945
outflow,0.00805814944922434
percentof,0.010195621432479917
pertains,0.008815576635190035
prison,0.007231969785415853
promulgate,0.009096454833580446
qualifying,0.008030496380963875
quarterly,0.007533301239024535
sox,0.008030496380963875
timeframes,0.008362137751772686
underlying,0.010013528971553016
vault,0.007512847983806265
warren,0.007683681252502599
wright,0.010629963106174138
august2003,0.007873271685688321
barry,0.008690586289796663
bethesda,0.009627874458141818
collier,0.011046758640381621
containing,0.009494864238056275
cum,0.010510724113492357
dartmouth,0.009771981216474945
encapsulation,0.008395697639156804
fha,0.008030496380963875
flex,0.008950315999886944
garrett,0.011211481307915999
hampton,0.008173410810933125
klein,0.008772900889297733
kpmg,0.008612014582705736
laude,0.01029440716994343
lee,0.007414062246342753
newington,0.011046758640381621
nicholas,0.01029440716994343
occupant,0.007848403920036976
photograph,0.008003278812238255
potomac,0.009929205911750498
subsurface,0.007266885718295115
walker,0.008329217139370848
winston,0.009096454833580446
agrochemicals,0.010896378626903555
allegheny,0.009201231148601234
augusta,0.008650853967655659
austin,0.006430507608584224
cardiovascular,0.008464838054658096
cgmp,0.006577925702065883
chang,0.009096454833580446
chemist,0.007214772828654799
cpa,0.008429922121778836
degussa,0.01029440716994343
fisher,0.008950315999886944
gram,0.008173410810933125
importation,0.006150172979908906
joel,0.01010217814098581
kinetics,0.010629963106174138
laureate,0.010896378626903555
manchester,0.008536860138013146
murphy,0.009046356256399957
peptide,0.0073573922548006996
polypeptide,0.011211481307915999
pricewaterhousecoopers,0.007729164927355196
rework,0.009096454833580446
rockefeller,0.009771981216474945
sc,0.007197745302793825
scholar,0.010758042424498649
submarine,0.008859332893712026
sue,0.007775878038428865
weber,0.00984880630401864
wider,0.005614138453019643
zeneca,0.011046758640381621
ambiguity,0.008296911901693292
amplifier,0.00676528731309522
ase,0.009371363147296106
assimilation,0.008114819440766394
baseband,0.009698426290540576
bluetooth,0.010510724113492357
boycott,0.01010217814098581
broadcom,0.009494864238056275
bug,0.00805814944922434
chipset,0.009494864238056275
chipsets,0.008690586289796663
clara,0.007302521617814613
coder,0.010758042424498649
convince,0.008114819440766394
cordless,0.009096454833580446
curtailment,0.0066138082344641275
decide,0.007873271685688321
decompression,0.00984880630401864
depend,0.0056974451764830285
duplex,0.00984880630401864
dvr,0.008772900889297733
edinburgh,0.010629963106174138
expend,0.008904225804622827
ghz,0.008574028880111965
infineon,0.008536860138013146
intensity,0.005957943950951288
ism,0.010758042424498649
italia,0.009627874458141818
motorola,0.006284662575128557
mp3,0.007950096773232019
panasonic,0.010629963106174138
playback,0.007950096773232019
precise,0.006577925702065883
rf,0.006496988108370182
soho,0.01010217814098581
speaker,0.006832544044600893
speakerphone,0.011211481307915999
tsmc,0.009494864238056275
win,0.0069025244503471
amalgamation,0.010195621432479917
apache,0.008612014582705736
api,0.007661380557349044
archival,0.009201231148601234
archive,0.008904225804622827
bearingpoint,0.008950315999886944
bpm,0.009929205911750498
byte,0.009371363147296106
capgemini,0.00984880630401864
categorization,0.008859332893712026
click,0.006818881681793235
cognos,0.010758042424498649
crm,0.006687888713054179
deloitte,0.0073573922548006996
driving,0.007752363663523962
ecm,0.010195621432479917
emc,0.008500473954177594
empowerment,0.010896378626903555
erp,0.0069313297820644045
extensibility,0.010399183484964217
extranet,0.008904225804622827
flagship,0.006463428220986063
gigabyte,0.008950315999886944
groupware,0.011211481307915999
heading,0.007067247117881477
ibm,0.005173782750134123
incoming,0.009771981216474945
intranet,0.006430507608584224
isvs,0.010758042424498649
j2ee,0.008296911901693292
jukebox,0.010758042424498649
let,0.009494864238056275
leveraging,0.009148049109594998
linux,0.007180883901784699
lotus,0.008690586289796663
mainframe,0.007005516273836204
manageability,0.008500473954177594
memo,0.010629963106174138
meta,0.009771981216474945
metadata,0.00984880630401864
navigator,0.008904225804622827
original,0.010510724113492357
overload,0.010195621432479917
pdf,0.008950315999886944
peoplesoft,0.010510724113492357
persistence,0.01010217814098581
repository,0.006662840739916626
resides,0.007873271685688321
robust,0.009046356256399957
scanning,0.009627874458141818
serial,0.01029440716994343
siebel,0.008234058433448176
smtp,0.010896378626903555
soa,0.008362137751772686
span,0.007180883901784699
subsection,0.009371363147296106
suggestion,0.007683681252502599
tends,0.007574948552934752
terminology,0.005966233079046723
tomorrow,0.009929205911750498
trail,0.0073573922548006996
transparent,0.008143866845443671
usability,0.008234058433448176
var,0.007005516273836204
vista,0.007683681252502599
waterloo,0.009627874458141818
webcasts,0.01010217814098581
workflow,0.006945914509080688
workspace,0.009698426290540576
worm,0.008612014582705736
george,0.005982931565421717
jerome,0.01029440716994343
patrick,0.007848403920036976
toy,0.007683681252502599
victim,0.008296911901693292
asian,0.010629963106174138
bancorps,0.00984880630401864
beck,0.010896378626903555
bhc,0.007180883901784699
broward,0.010510724113492357
cip,0.011211481307915999
customizations,0.009929205911750498
december18,0.010195621432479917
december2,0.009560090088135667
delinquent,0.005982931565421717
depends,0.006122666618485666
differential,0.006159439918437718
expulsion,0.008030496380963875
fico,0.006888299844164533
fra,0.010013528971553016
homebuilding,0.010195621432479917
illiquid,0.008815576635190035
invests,0.006945914509080688
lucie,0.010896378626903555
midnight,0.009494864238056275
moratorium,0.007266885718295115
palm,0.006542773034730408
pose,0.007197745302793825
qtl,0.008395697639156804
ra,0.009432010769811157
regulationo,0.010399183484964217
remics,0.009256101785587322
seriesb,0.008772900889297733
servicers,0.007706273468259845
sipc,0.009371363147296106
solicits,0.010195621432479917
tradition,0.007596154707269652
tranche,0.007266885718295115
poverty,0.01029440716994343
raymond,0.007799716759753952
subsidize,0.010195621432479917
activision,0.010629963106174138
adventure,0.008464838054658096
avalon,0.010758042424498649
cd,0.005471116445950679
collective,0.009256101785587322
console,0.006519728961400786
dvd,0.00639820237090667
gamecube,0.010629963106174138
gamers,0.010399183484964217
guild,0.010896378626903555
homepage,0.010013528971553016
interplay,0.011046758640381621
nintendo,0.01029440716994343
obtains,0.006376996216571772
performer,0.009046356256399957
persistent,0.009432010769811157
piracy,0.007098959565330311
playstation,0.009627874458141818
puzzle,0.01010217814098581
rom,0.0069313297820644045
sequel,0.009929205911750498
thq,0.011046758640381621
tournament,0.00805814944922434
vivendi,0.010399183484964217
xbox,0.009627874458141818
allocate,0.0069025244503471
bp,0.007051606469100322
burner,0.008815576635190035
cair,0.009771981216474945
calpine,0.008612014582705736
cinergy,0.008815576635190035
cleco,0.010758042424498649
coastal,0.009096454833580446
dealing,0.0060955911838852855
draft,0.006430507608584224
dynegy,0.010195621432479917
emf,0.009698426290540576
eminent,0.009046356256399957
entergy,0.01010217814098581
gallon,0.005877168507642242
generating,0.007873271685688321
indicating,0.01010217814098581
intercompany,0.007338907801650165
lpsc,0.010510724113492357
midstream,0.008650853967655659
mirant,0.010629963106174138
mmbtu,0.007180883901784699
mw,0.006274701280146501
mwh,0.008612014582705736
npdes,0.009432010769811157
nsr,0.01010217814098581
parish,0.009627874458141818
pcbs,0.008395697639156804
prior,0.008429922121778836
puhca,0.007823888900563994
purpa,0.008690586289796663
rfp,0.009432010769811157
rtos,0.007924107112121027
spp,0.009771981216474945
swepco,0.010758042424498649
texaco,0.009494864238056275
timeline,0.006726154775758045
tmdl,0.011211481307915999
toxics,0.011046758640381621
transformer,0.0073573922548006996
tri,0.006860197112861359
tsca,0.010758042424498649
usefulness,0.011046758640381621
arrow,0.009201231148601234
pso,0.010758042424498649
rbocs,0.009096454833580446
seattle,0.006990422030337783
specialize,0.009698426290540576
xl,0.008203468610199187
alpha,0.007302521617814613
animation,0.00805814944922434
blending,0.009627874458141818
broadcasting,0.006726154775758045
crt,0.009046356256399957
decoder,0.008772900889297733
dtv,0.008650853967655659
fable,0.009046356256399957
fujitsu,0.007873271685688321
hd,0.007924107112121027
hdtv,0.007898502497217465
lcd,0.007512847983806265
morning,0.007067247117881477
mpeg,0.009256101785587322
opacity,0.009494864238056275
pvr,0.010896378626903555
sdk,0.009432010769811157
shenzhen,0.009148049109594998
stereo,0.008574028880111965
tuner,0.009256101785587322
capitol,0.01029440716994343
ix,0.007873271685688321
vii,0.006805326475875272
acknowledgement,0.010510724113492357
breeze,0.010510724113492357
briefing,0.009148049109594998
chat,0.008859332893712026
coach,0.007848403920036976
conferencing,0.009432010769811157
educator,0.008296911901693292
hr,0.008574028880111965
kent,0.008464838054658096
mckinsey,0.010013528971553016
presenter,0.011046758640381621
qualcomm,0.010195621432479917
redundant,0.007180883901784699
sabre,0.010510724113492357
touch,0.006975458474570144
tuck,0.011046758640381621
tutorial,0.010195621432479917
xerox,0.007775878038428865
april2004,0.007284611821326028
bsa,0.009046356256399957
cashier,0.008086252180527515
evade,0.009698426290540576
firrea,0.008859332893712026
january5,0.009312771777129376
march2004,0.006990422030337783
alarm,0.00647454259945016
altera,0.010629963106174138
amplitude,0.010758042424498649
anadigics,0.011211481307915999
beaverton,0.010896378626903555
binding,0.007020743507977213
cadmium,0.008815576635190035
cae,0.010629963106174138
completing,0.009046356256399957
conexant,0.010758042424498649
conformance,0.007051606469100322
cruise,0.007266885718295115
delayed,0.008203468610199187
dice,0.010896378626903555
e3,0.010399183484964217
fabricate,0.008395697639156804
freescale,0.010896378626903555
headset,0.008859332893712026
illustrates,0.007302521617814613
inaccuracy,0.008234058433448176
jose,0.008173410810933125
june25,0.009256101785587322
ltc,0.011046758640381621
meter,0.005614138453019643
mitsubishi,0.007036106097085195
multiplexer,0.008003278812238255
notebook,0.007639363955217399
oximetry,0.010399183484964217
phenomenon,0.007848403920036976
reengineer,0.010510724113492357
repeatability,0.009432010769811157
replaces,0.006452384861399536
reproduce,0.010195621432479917
resistor,0.008234058433448176
robotics,0.007180883901784699
routine,0.007249339578808377
seiko,0.009201231148601234
skyworks,0.010896378626903555
subcontract,0.006791876759010042
sunnyvale,0.008772900889297733
supersedes,0.01029440716994343
t3,0.009929205911750498
thick,0.009148049109594998
transceivers,0.007898502497217465
transponder,0.007976483238361486
zero,0.008690586289796663
conway,0.009371363147296106
hereinafter,0.0073573922548006996
liquidating,0.009560090088135667
rosa,0.009432010769811157
beneficial,0.008500473954177594
conglomerate,0.008650853967655659
creed,0.009432010769811157
crossroad,0.009929205911750498
governing,0.008296911901693292
gray,0.009371363147296106
macon,0.009148049109594998
mercer,0.009148049109594998
norm,0.007706273468259845
perimeter,0.00805814944922434
pretax,0.011211481307915999
race,0.006042680524308811
relevant,0.006178124207386
requisite,0.009371363147296106
robin,0.010399183484964217
servicer,0.006542773034730408
strengthening,0.009371363147296106
subpoena,0.007617624298827056
weighting,0.008536860138013146
accomplished,0.011046758640381621
wnc,0.010896378626903555
aec,0.010758042424498649
authorizes,0.008859332893712026
dassault,0.01029440716994343
digitization,0.010399183484964217
fm,0.007729164927355196
gi,0.008500473954177594
rand,0.008950315999886944
seventy,0.009560090088135667
sixteen,0.010629963106174138
tooling,0.007873271685688321
twenty,0.005807563937473223
alcohol,0.006159439918437718
beaver,0.010013528971553016
bleach,0.01010217814098581
cleaner,0.006687888713054179
coca,0.008329217139370848
colgate,0.010510724113492357
colorants,0.00984880630401864
continental,0.007823888900563994
crate,0.010758042424498649
detergent,0.007302521617814613
distortion,0.008429922121778836
duane,0.010896378626903555
dump,0.009312771777129376
extruders,0.010629963106174138
fifty,0.009312771777129376
filler,0.008030496380963875
forty,0.008203468610199187
foster,0.006508321131896864
graham,0.008464838054658096
hdpe,0.01010217814098581
hollow,0.009771981216474945
jar,0.009312771777129376
milk,0.007799716759753952
organize,0.009494864238056275
pallet,0.007729164927355196
pepsico,0.009627874458141818
perth,0.009929205911750498
pet,0.00676528731309522
polycarbonate,0.009627874458141818
pp,0.010399183484964217
preforms,0.011211481307915999
softener,0.010013528971553016
spill,0.005580578565635524
strawberry,0.010629963106174138
valve,0.005648362935641674
windshield,0.010510724113492357
wipe,0.010013528971553016
accompanies,0.010195621432479917
alley,0.011046758640381621
angle,0.007266885718295115
attainment,0.008395697639156804
beer,0.0066138082344641275
booth,0.009096454833580446
bread,0.008997669096116935
brentwood,0.009698426290540576
caesar,0.009096454833580446
charity,0.007752363663523962
cheeseburger,0.011211481307915999
cherry,0.008997669096116935
cleanliness,0.007512847983806265
daily,0.010629963106174138
desert,0.008114819440766394
dram,0.008030496380963875
dressing,0.008296911901693292
elegance,0.010758042424498649
fame,0.010013528971553016
feeling,0.010399183484964217
gratuity,0.009771981216474945
grind,0.011046758640381621
inn,0.007729164927355196
irvine,0.007775878038428865
lunch,0.007639363955217399
monica,0.009494864238056275
patron,0.006990422030337783
performing,0.0063456670222334765
pie,0.010013528971553016
regular,0.010629963106174138
salad,0.007706273468259845
scratch,0.008500473954177594
segundo,0.011046758640381621
sense,0.006325092018581155
single,0.010629963106174138
soup,0.008650853967655659
steak,0.008234058433448176
tyson,0.009312771777129376
upholstery,0.009929205911750498
westin,0.01029440716994343
centro,0.011211481307915999
ambulatory,0.008003278812238255
apnea,0.010195621432479917
bargain,0.009698426290540576
bba,0.009432010769811157
bronchitis,0.009771981216474945
carter,0.008904225804622827
circumvent,0.007924107112121027
compounding,0.010896378626903555
concentrators,0.009560090088135667
copd,0.010399183484964217
decreasing,0.009560090088135667
defers,0.009201231148601234
deteriorate,0.009148049109594998
dhhs,0.010013528971553016
dispensing,0.009627874458141818
disregard,0.008690586289796663
entail,0.006675319349325342
establishing,0.009771981216474945
exempts,0.008265199454244459
freeze,0.007115036703542982
gao,0.010510724113492357
homecare,0.01029440716994343
ignorance,0.011211481307915999
imprisonment,0.009432010769811157
instruct,0.009771981216474945
jcaho,0.009698426290540576
justifies,0.010013528971553016
liaison,0.008395697639156804
median,0.010896378626903555
mma,0.008143866845443671
nebulizer,0.01029440716994343
oig,0.007823888900563994
orlando,0.007020743507977213
pharmacy,0.005339030810557451
phi,0.009627874458141818
praxair,0.009432010769811157
qui,0.008997669096116935
recoupments,0.010629963106174138
refill,0.007950096773232019
sleep,0.008772900889297733
stamford,0.008650853967655659
tam,0.008362137751772686
uncertain,0.008395697639156804
warburg,0.01029440716994343
wheelchair,0.009627874458141818
whistleblower,0.007683681252502599
aeronautics,0.009256101785587322
avionics,0.007320618954848647
benelux,0.009771981216474945
bottler,0.009312771777129376
brewery,0.009096454833580446
broomfield,0.011046758640381621
coors,0.010510724113492357
diageo,0.011211481307915999
parliament,0.009256101785587322
prc,0.009148049109594998
recycling,0.009494864238056275
referendum,0.009148049109594998
refrigerator,0.008086252180527515
tek,0.00984880630401864
terephthalate,0.009698426290540576
warfare,0.007976483238361486
capacitor,0.007320618954848647
cdma2000,0.00984880630401864
celestica,0.009771981216474945
comparability,0.008114819440766394
deliverable,0.008362137751772686
downlink,0.010399183484964217
dv,0.010896378626903555
ev,0.008997669096116935
evolves,0.009698426290540576
expedite,0.010399183484964217
firmware,0.008395697639156804
gprs,0.008500473954177594
hiring,0.007752363663523962
humidity,0.008296911901693292
hutchinson,0.01029440716994343
inductor,0.010510724113492357
laptop,0.008650853967655659
lg,0.008114819440766394
locate,0.006216109909979772
manufacturability,0.008114819440766394
merlin,0.011211481307915999
mhz,0.007231969785415853
miniaturization,0.008536860138013146
ovation,0.011211481307915999
pcmcia,0.010896378626903555
sierra,0.007683681252502599
slide,0.007823888900563994
telemetry,0.008329217139370848
transistor,0.007067247117881477
unifies,0.009627874458141818
vodafone,0.009096454833580446
wcdma,0.010510724113492357
wideband,0.008904225804622827
wlan,0.009096454833580446
xp,0.008731253575387517
abnormality,0.007472653616509483
accepts,0.007147646725613336
branding,0.007302521617814613
centric,0.007848403920036976
circuitry,0.006846315272004656
cwdm,0.011046758640381621
degrades,0.010896378626903555
detector,0.007338907801650165
diode,0.007492633953433683
discontinuation,0.006700550160854483
dwdm,0.009627874458141818
emi,0.009929205911750498
evolving,0.008950315999886944
flu,0.008731253575387517
fluctuates,0.006791876759010042
huawei,0.008690586289796663
incompatibility,0.008859332893712026
interconnects,0.007472653616509483
interferes,0.010896378626903555
intervention,0.004884258549245834
lan,0.006805326475875272
latch,0.010896378626903555
mb,0.008030496380963875
metro,0.0069025244503471
modulation,0.007775878038428865
multimode,0.011211481307915999
outbreak,0.008114819440766394
perkins,0.009627874458141818
perot,0.011211481307915999
pulse,0.007924107112121027
resulting,0.009929205911750498
sans,0.009698426290540576
sci,0.008464838054658096
sdh,0.009096454833580446
solectron,0.009046356256399957
sonet,0.007683681252502599
speaking,0.008030496380963875
stearns,0.008997669096116935
thru,0.008429922121778836
transceiver,0.008950315999886944
transmit,0.005489936376691198
understand,0.006589803961158943
upgrading,0.011211481307915999
van,0.0062647970702627955
waveform,0.009312771777129376
wherever,0.009201231148601234
adp,0.009929205911750498
breed,0.007976483238361486
departmental,0.010896378626903555
describes,0.006752144436869036
dm,0.009046356256399957
peo,0.011211481307915999
recycler,0.011046758640381621
salvage,0.00805814944922434
tabulation,0.009627874458141818
alliant,0.010758042424498649
anr,0.010510724113492357
atc,0.010013528971553016
august12,0.01029440716994343
blount,0.011046758640381621
crawford,0.009698426290540576
dane,0.010629963106174138
debris,0.008690586289796663
december2004,0.005957943950951288
dth,0.009371363147296106
du,0.008859332893712026
excavation,0.008904225804622827
february23,0.010629963106174138
january2003,0.007083030605614316
january7,0.009560090088135667
july9,0.009771981216474945
june2002,0.007639363955217399
kv,0.009371363147296106
may1,0.007617624298827056
middleton,0.011046758640381621
november2005,0.011046758640381621
pscw,0.011211481307915999
september26,0.010758042424498649
stafford,0.010013528971553016
statewide,0.008429922121778836
tar,0.009371363147296106
terry,0.009201231148601234
township,0.008143866845443671
amongst,0.010399183484964217
bausch,0.009371363147296106
bin,0.009371363147296106
brief,0.006832544044600893
certifies,0.007775878038428865
classifies,0.0069313297820644045
classii,0.008612014582705736
cole,0.009627874458141818
comprehensive,0.007067247117881477
courier,0.007414062246342753
csr,0.010896378626903555
csrs,0.011046758640381621
exam,0.007924107112121027
eyeglass,0.010399183484964217
fdc,0.008429922121778836
february1995,0.010758042424498649
february4,0.010510724113492357
folder,0.009046356256399957
fulfills,0.010195621432479917
informs,0.010013528971553016
legend,0.009627874458141818
lens,0.007898502497217465
lomb,0.009432010769811157
marking,0.008772900889297733
mdr,0.009929205911750498
misdemeanor,0.010758042424498649
ophthalmologist,0.010013528971553016
optometrist,0.010399183484964217
override,0.009698426290540576
pmas,0.009627874458141818
postmarket,0.009494864238056275
proper,0.008612014582705736
push,0.007683681252502599
rapid,0.006805326475875272
script,0.007924107112121027
sealer,0.011046758640381621
section510,0.010758042424498649
seize,0.010399183484964217
skus,0.008173410810933125
teleservices,0.00984880630401864
wearer,0.010758042424498649
zip,0.008815576635190035
parti,0.009432010769811157
acetate,0.008731253575387517
adhesive,0.007231969785415853
amine,0.008395697639156804
basf,0.00805814944922434
butane,0.007950096773232019
cac,0.010629963106174138
causal,0.010399183484964217
cna,0.010013528971553016
described,0.007976483238361486
distillation,0.007898502497217465
eastman,0.009096454833580446
edmonton,0.009432010769811157
elastomer,0.008904225804622827
emulsion,0.007729164927355196
external,0.009627874458141818
filament,0.009371363147296106
flavoring,0.009929205911750498
fragrance,0.007706273468259845
frankfurt,0.009201231148601234
grille,0.010629963106174138
haas,0.008296911901693292
halogen,0.010195621432479917
holland,0.008030496380963875
incinerator,0.009432010769811157
jv,0.009432010769811157
kci,0.008650853967655659
leather,0.007752363663523962
lyondell,0.010399183484964217
molders,0.009771981216474945
monomer,0.008772900889297733
mtbe,0.010195621432479917
multinational,0.008500473954177594
nv,0.009432010769811157
nylon,0.008536860138013146
olefin,0.01029440716994343
optimize,0.007005516273836204
pe,0.009312771777129376
polymerization,0.009371363147296106
pps,0.008815576635190035
pte,0.008690586289796663
rayon,0.010195621432479917
refrigerant,0.008904225804622827
rhodia,0.010896378626903555
rohm,0.008234058433448176
slovenia,0.009627874458141818
stiffness,0.009494864238056275
sulfide,0.008429922121778836
sweetener,0.008574028880111965
thermoplastic,0.010510724113492357
tip,0.006496988108370182
tow,0.009627874458141818
tree,0.007083030605614316
valero,0.010195621432479917
vantage,0.008203468610199187
yu,0.010896378626903555
hereafter,0.008574028880111965
malfeasance,0.011211481307915999
mortgagor,0.007950096773232019
payoff,0.008086252180527515
thirty,0.006662840739916626
continuance,0.006662840739916626
examines,0.007452901631292677
fayetteville,0.010896378626903555
giles,0.011211481307915999
occ,0.006566128523871474
diet,0.008950315999886944
excipients,0.010013528971553016
supplementation,0.009560090088135667
tga,0.011211481307915999
aix,0.009432010769811157
answer,0.005901007228967329
bangalore,0.010896378626903555
bel,0.010510724113492357
berkeley,0.0073573922548006996
booking,0.007083030605614316
bottleneck,0.007706273468259845
cadence,0.010013528971553016
calculator,0.008904225804622827
compilation,0.007950096773232019
da,0.008997669096116935
debug,0.010510724113492357
devotes,0.011046758640381621
differentiating,0.00984880630401864
emulation,0.009312771777129376
experiment,0.007020743507977213
fast,0.007512847983806265
fpga,0.010399183484964217
get,0.007472653616509483
hdl,0.010195621432479917
introducing,0.010510724113492357
iteration,0.009929205911750498
lattice,0.010896378626903555
learn,0.008904225804622827
magma,0.011046758640381621
magnitude,0.005909027103659502
mathematics,0.007752363663523962
mentor,0.008429922121778836
microelectronics,0.0067133050519191115
miller,0.006805326475875272
multiplier,0.010195621432479917
nanometer,0.008690586289796663
nec,0.008173410810933125
newport,0.008429922121778836
physic,0.006805326475875272
rotation,0.006975458474570144
rtl,0.011046758640381621
simulator,0.007775878038428865
stockholm,0.009929205911750498
synopsys,0.011046758640381621
vermilion,0.011046758640381621
vlsi,0.010399183484964217
xilinx,0.010510724113492357
august1997,0.010195621432479917
calea,0.008997669096116935
clarify,0.008464838054658096
designate,0.007020743507977213
encompasses,0.007414062246342753
enjoin,0.008173410810933125
ftth,0.010399183484964217
june16,0.009312771777129376
march4,0.008650853967655659
mpls,0.009371363147296106
node,0.006860197112861359
passport,0.008772900889297733
petitioner,0.010896378626903555
rboc,0.010758042424498649
remand,0.008395697639156804
taker,0.010399183484964217
threaten,0.01029440716994343
une,0.009560090088135667
usf,0.01029440716994343
accrues,0.008815576635190035
alien,0.008329217139370848
atlantic,0.009627874458141818
bbra,0.011211481307915999
bipa,0.01029440716994343
carryover,0.009929205911750498
commences,0.006700550160854483
consult,0.007266885718295115
dementia,0.009371363147296106
emeritus,0.009371363147296106
episode,0.007596154707269652
escalator,0.009312771777129376
induce,0.007197745302793825
inpatient,0.007433372837126081
lining,0.008772900889297733
neglect,0.011046758640381621
prosecute,0.008086252180527515
rug,0.009201231148601234
sentence,0.007898502497217465
shareholding,0.01029440716994343
trader,0.007005516273836204
withheld,0.009771981216474945
withholding,0.007533301239024535
acquirors,0.009494864238056275
chennai,0.009929205911750498
deconsolidation,0.009432010769811157
delhi,0.010399183484964217
dri,0.010195621432479917
exerts,0.009771981216474945
hyderabad,0.010629963106174138
ig,0.010758042424498649
pnc,0.010510724113492357
renegotiate,0.007873271685688321
saint,0.008429922121778836
antifungal,0.01029440716994343
approves,0.006625936564201012
beat,0.009698426290540576
bioinformatics,0.009201231148601234
biophysics,0.010896378626903555
breast,0.006601764423390971
bristol,0.0066138082344641275
carboplatin,0.01010217814098581
carcinoma,0.008296911901693292
cardiac,0.007950096773232019
cascade,0.007639363955217399
chemotherapy,0.006700550160854483
ck,0.011046758640381621
colorectal,0.009494864238056275
confirmatory,0.009201231148601234
constriction,0.01029440716994343
divide,0.00805814944922434
docetaxel,0.010399183484964217
dog,0.0073573922548006996
dos,0.005966233079046723
dosing,0.008362137751772686
enroll,0.007533301239024535
gcp,0.009698426290540576
gemcitabine,0.010629963106174138
glp,0.009148049109594998
gsk,0.009698426290540576
hospitalization,0.006662840739916626
hypothesis,0.009560090088135667
informatics,0.008997669096116935
inhibition,0.006990422030337783
inhibits,0.008234058433448176
interrelationship,0.011046758640381621
irb,0.007976483238361486
irregularity,0.007376076543748983
melanoma,0.008203468610199187
microscope,0.008536860138013146
modulate,0.010629963106174138
modulators,0.008904225804622827
monotherapy,0.008997669096116935
motility,0.010896378626903555
nci,0.00984880630401864
neck,0.007639363955217399
nerve,0.007180883901784699
neuropathy,0.011211481307915999
neutropenia,0.010629963106174138
obstruction,0.007752363663523962
paclitaxel,0.009371363147296106
pancreas,0.009560090088135667
pharmacodynamics,0.009494864238056275
pharmacokinetics,0.007083030605614316
phaseiv,0.011046758640381621
prioritization,0.008950315999886944
prognosis,0.008612014582705736
puma,0.010758042424498649
quantitative,0.010510724113492357
rat,0.008574028880111965
regression,0.008500473954177594
reviewing,0.009432010769811157
rhythm,0.009096454833580446
sarcoma,0.010510724113492357
shortcoming,0.008030496380963875
shrinkage,0.007976483238361486
spindle,0.011211481307915999
symptom,0.0057406544244307765
taxane,0.011211481307915999
taxanes,0.011046758640381621
teen,0.009312771777129376
tolerability,0.007302521617814613
treating,0.008143866845443671
vertex,0.010013528971553016
chile,0.007180883901784699
condenser,0.008296911901693292
confidential,0.008536860138013146
devon,0.010013528971553016
fargo,0.009560090088135667
footnote,0.007533301239024535
gpo,0.009771981216474945
gynecology,0.009929205911750498
halide,0.011211481307915999
illumination,0.009046356256399957
owen,0.008650853967655659
rensselaer,0.010896378626903555
