words,score
carson,0.008286517188988773
checklist,0.00871589003548279
clientele,0.007614783021248457
compiles,0.008090148801739822
concur,0.01040724865817228
configure,0.006513676007014122
confines,0.006952521520986285
craig,0.007882650591989032
editing,0.009990466854838374
garnishment,0.010117619628923729
grouping,0.007316050462049368
incomplete,0.00851062923684683
insecure,0.009872741773877609
intuit,0.009473513316315605
ondemand,0.009763142345564156
paychex,0.010255842563689289
payee,0.008417157476283703
pittsburgh,0.006407732648505336
productive,0.008127528447035152
restate,0.00820503462970361
rowe,0.009660618927297516
shannon,0.009473513316315605
sirius,0.009387624203223106
snapshot,0.010117619628923729
ssae,0.009990466854838374
stall,0.008372406302081272
tracker,0.007788252826369704
workday,0.008771634759643274
xm,0.009228635461269485
acumen,0.00791540560045506
advise,0.00636975725535794
apollo,0.0080179290187217
apparatus,0.006357297884594512
atlantic,0.009228635461269485
consensus,0.005704939285226135
defection,0.009872741773877609
dismemberment,0.008662035331329821
epsilon,0.01040724865817228
equifax,0.009990466854838374
extra,0.01040724865817228
fargo,0.009387624203223106
flower,0.007757993594738997
gd,0.009660618927297516
handbag,0.008559511913063181
html,0.007064701878590328
illustrates,0.006159198723654552
june13,0.009084121185096891
luggage,0.00871589003548279
mediation,0.006781543577754697
nominate,0.006916822004487367
notion,0.00871589003548279
overlap,0.007026421432800817
peace,0.007185410174754438
progeny,0.009990466854838374
purse,0.008951664360578374
reacting,0.009564312979311904
readership,0.008771634759643274
regulating,0.0069345714810859806
sb,0.007123909786221685
solo,0.009660618927297516
telemarketing,0.008771634759643274
todd,0.008127528447035152
toggle,0.009660618927297516
tour,0.006555300090386045
transamerica,0.01040724865817228
transunion,0.009660618927297516
wallet,0.007385633627650725
atos,0.010255842563689289
bio,0.00517160867764491
bpo,0.008771634759643274
copier,0.008951664360578374
donnelley,0.009990466854838374
dropbox,0.009872741773877609
epson,0.009564312979311904
fare,0.007385633627650725
flextronics,0.007788252826369704
fuji,0.009306141643937943
fujifilm,0.009660618927297516
gi,0.006952521520986285
guatemala,0.00785055734634404
hewlett,0.006989041787505488
info,0.00785055734634404
ink,0.0065836680161716985
inkjet,0.009306141643937943
jamaica,0.008829407003707485
mississauga,0.009763142345564156
modular,0.007144146513761583
mono,0.008889359840604039
mp,0.007757993594738997
multifunction,0.009016512614689394
norwalk,0.009564312979311904
ppm,0.00791540560045506
resubmit,0.007271299287846938
romania,0.007007621667483663
seiko,0.010255842563689289
sudan,0.008662035331329821
tec,0.009473513316315605
teletech,0.010255842563689289
toner,0.009473513316315605
webster,0.008127528447035152
xerox,0.008286517188988773
echo,0.008771634759643274
fmc,0.009228635461269485
forwarder,0.009660618927297516
intermodal,0.00851062923684683
modal,0.008951664360578374
optimizer,0.009564312979311904
parti,0.00772829998947315
reliant,0.007362098950843234
accommodates,0.009660618927297516
actuary,0.0069345714810859806
alkali,0.009872741773877609
alkylation,0.008951664360578374
aromatics,0.009660618927297516
assures,0.009564312979311904
basf,0.008417157476283703
bayou,0.009990466854838374
benzene,0.008165808892824663
bleach,0.009660618927297516
bow,0.00871589003548279
bradford,0.008771634759643274
bubble,0.008771634759643274
chlorine,0.007948850238464769
cogeneration,0.007508839662739672
counseling,0.007409522222612497
cpg,0.009154735549454953
diversifies,0.008245253527995917
dome,0.00846320596507757
drain,0.0076705277454089385
edc,0.009990466854838374
ethane,0.007983014170862557
fascia,0.010255842563689289
feeder,0.0070841936768650275
flint,0.00791540560045506
incinerator,0.0080179290187217
irrigation,0.0065000402011534605
kor,0.009564312979311904
latent,0.008127528447035152
mact,0.007338907858254434
monomer,0.008609946676974007
opeb,0.01040724865817228
overcapacity,0.006226331035138102
pasadena,0.008771634759643274
phenol,0.009990466854838374
plasticizer,0.009387624203223106
pleasure,0.00724938774557212
polymerization,0.008328881343014157
polyvinyl,0.008889359840604039
ppg,0.009084121185096891
refrigerant,0.008559511913063181
restart,0.008090148801739822
rp,0.009473513316315605
siding,0.01040724865817228
soa,0.009084121185096891
soap,0.008165808892824663
solidification,0.01040724865817228
solvent,0.005243828460663032
tci,0.010255842563689289
affirmation,0.009387624203223106
aml,0.007433775543010133
boli,0.009660618927297516
classb,0.007164644367566377
covington,0.009387624203223106
december9,0.00846320596507757
deregulation,0.005963594864355994
discriminatory,0.0062036369116223134
distinct,0.006717992638235112
dollarsinthousands,0.009872741773877609
eliminates,0.005696729646133011
extend,0.004297826172684791
fdia,0.006656886580504663
fhlmc,0.008090148801739822
flattens,0.009660618927297516
florence,0.008417157476283703
handicap,0.009306141643937943
heal,0.009154735549454953
hewitt,0.009387624203223106
hmda,0.009990466854838374
january2014,0.008286517188988773
january2015,0.008127528447035152
kentucky,0.00619241028094652
least,0.006797836660367346
lexington,0.00724938774557212
may2014,0.009228635461269485
mpp,0.009990466854838374
msrs,0.008328881343014157
mystery,0.009154735549454953
october2013,0.009872741773877609
pin,0.006749450332109704
preparer,0.010255842563689289
preparers,0.009990466854838374
promulgation,0.0058971975495381935
propose,0.007534670502262897
rb,0.00871589003548279
recapitalize,0.008559511913063181
regulatione,0.009660618927297516
religion,0.007433775543010133
reload,0.009990466854838374
reprice,0.008662035331329821
resolving,0.010117619628923729
respa,0.008245253527995917
rt,0.008889359840604039
rts,0.010255842563689289
sex,0.006541303862146315
specifying,0.010117619628923729
stagnant,0.009387624203223106
tdrs,0.00820503462970361
yearendeddecember31,0.009387624203223106
abstraction,0.009387624203223106
cdp,0.009228635461269485
datacenters,0.008328881343014157
deletion,0.006899268658715462
emc,0.007882650591989032
encrypt,0.009660618927297516
failover,0.009228635461269485
fc,0.008609946676974007
fibre,0.009084121185096891
flooding,0.007026421432800817
fujitsu,0.009016512614689394
ha,0.007882650591989032
inline,0.009990466854838374
ninety,0.006598044237626714
paas,0.008889359840604039
petabyte,0.009084121185096891
refines,0.007819099652469446
renminbi,0.006382315120192695
robo,0.009872741773877609
rto,0.0080179290187217
sata,0.009763142345564156
ssd,0.009763142345564156
tb,0.008951664360578374
upfront,0.008090148801739822
vesting,0.0074834221344270285
analogue,0.007948850238464769
applicable,0.007508839662739672
cooperative,0.005755108558766337
described,0.005680436563520361
endangers,0.009084121185096891
endless,0.01040724865817228
enemy,0.0080179290187217
forklift,0.008372406302081272
fracking,0.009564312979311904
fueling,0.00846320596507757
furthers,0.009228635461269485
gravity,0.006473114783188992
hcs,0.010255842563689289
insect,0.0074584048988288465
jacket,0.007699151251861048
leakage,0.005704939285226135
obligor,0.006970676708640336
pamphlet,0.010117619628923729
portable,0.009872741773877609
ppb,0.00791540560045506
primacy,0.009990466854838374
prolific,0.009016512614689394
rhino,0.009990466854838374
rockies,0.00785055734634404
sublimit,0.008662035331329821
tac,0.009763142345564156
underground,0.007123909786221685
vac,0.010117619628923729
adulteration,0.007882650591989032
amphetamine,0.009990466854838374
antibody,0.005096906664511179
antidepressant,0.008771634759643274
arrest,0.008165808892824663
assuming,0.00851062923684683
athletics,0.009387624203223106
benzodiazepine,0.009872741773877609
cam,0.007338907858254434
cassette,0.00871589003548279
cocaine,0.010117619628923729
contrivance,0.009660618927297516
cri,0.009473513316315605
croatia,0.008609946676974007
detects,0.00805362853522062
en,0.009564312979311904
fnb,0.01040724865817228
friendliness,0.009228635461269485
grader,0.009387624203223106
honesty,0.008372406302081272
ingestion,0.0080179290187217
kgaa,0.008372406302081272
metabolite,0.007164644367566377
monarch,0.008771634759643274
ng,0.007757993594738997
offense,0.006308415208378163
pcp,0.009763142345564156
precondition,0.00871589003548279
predisposition,0.00851062923684683
reactivity,0.008559511913063181
thc,0.009154735549454953
waterhouse,0.009154735549454953
alumnus,0.008771634759643274
arthur,0.007103927615469276
backdrop,0.008559511913063181
barton,0.009016512614689394
bat,0.008372406302081272
beginner,0.009763142345564156
boomer,0.007185410174754438
camp,0.007123909786221685
carte,0.009228635461269485
cater,0.00785055734634404
catering,0.008165808892824663
centre,0.006598044237626714
champion,0.007144146513761583
chancery,0.006394973048750133
costa,0.006733643618321264
daytona,0.010255842563689289
del,0.006830932891394867
dormancy,0.010117619628923729
due,0.007948850238464769
entertain,0.009084121185096891
experimentation,0.007983014170862557
faculty,0.007293517295180855
fairway,0.009660618927297516
gdp,0.006446638143143724
glen,0.008417157476283703
heading,0.006749450332109704
insperity,0.010117619628923729
january13,0.009660618927297516
january20,0.009228635461269485
june15,0.008662035331329821
kraft,0.0080179290187217
mandarin,0.009872741773877609
mapping,0.0065836680161716985
maximization,0.007819099652469446
negative,0.008609946676974007
older,0.008372406302081272
oscillation,0.009990466854838374
overland,0.008662035331329821
pga,0.0076705277454089385
piper,0.009564312979311904
propensity,0.006970676708640336
prospecting,0.008889359840604039
quasi,0.007983014170862557
rainy,0.009016512614689394
reinvent,0.01040724865817228
resonance,0.0068142985862207255
retreat,0.009154735549454953
september6,0.010117619628923729
swine,0.00772829998947315
tee,0.008829407003707485
trent,0.009763142345564156
trophy,0.009306141643937943
von,0.009387624203223106
wedding,0.009154735549454953
accredit,0.01040724865817228
admits,0.01040724865817228
april6,0.010117619628923729
ba1,0.01040724865817228
bore,0.00805362853522062
earner,0.009387624203223106
emtala,0.010117619628923729
escalator,0.0074584048988288465
indexed,0.009990466854838374
investees,0.008889359840604039
ipps,0.009564312979311904
median,0.009154735549454953
piggyback,0.007123909786221685
prospective,0.009084121185096891
recoupments,0.00871589003548279
rehabilitative,0.010255842563689289
repositioning,0.00871589003548279
repossess,0.007293517295180855
ridea,0.009990466854838374
september10,0.009564312979311904
sgr,0.00846320596507757
spc,0.009564312979311904
statue,0.00846320596507757
suffering,0.009306141643937943
universal,0.00724938774557212
avnet,0.008559511913063181
beps,0.008829407003707485
bump,0.009228635461269485
chipset,0.00851062923684683
competence,0.006084303160520103
controlling,0.009872741773877609
csp,0.009228635461269485
eda,0.010255842563689289
oecd,0.007819099652469446
qualcomm,0.008609946676974007
reel,0.008286517188988773
resistor,0.008829407003707485
sort,0.006148280731337787
though,0.009660618927297516
accelerometer,0.009872741773877609
airbus,0.00820503462970361
airtime,0.008951664360578374
ax,0.008951664360578374
battlefield,0.009228635461269485
boater,0.009990466854838374
cns,0.007788252826369704
coach,0.007123909786221685
counterfeit,0.006260991936608899
crow,0.009763142345564156
denmark,0.005915886725441893
displace,0.006864733350131548
dragon,0.00871589003548279
drift,0.009872741773877609
dsp,0.0080179290187217
enclosure,0.007271299287846938
fog,0.009660618927297516
grumman,0.007614783021248457
inland,0.006407732648505336
inmarsat,0.010255842563689289
iridium,0.009154735549454953
itar,0.00785055734634404
king,0.006781543577754697
ku,0.009154735549454953
learning,0.006459821302861153
leeds,0.01040724865817228
mem,0.008889359840604039
multicast,0.009387624203223106
munition,0.008127528447035152
northrop,0.00820503462970361
novatel,0.01040724865817228
obstruction,0.007362098950843234
onboard,0.008609946676974007
orbit,0.007948850238464769
outperform,0.009084121185096891
perfect,0.009084121185096891
protectionist,0.009154735549454953
reacquisition,0.009990466854838374
reconnaissance,0.007587627460345676
refresher,0.009990466854838374
retransmission,0.00791540560045506
robotics,0.007064701878590328
s,0.007882650591989032
simulator,0.0074584048988288465
tg,0.009228635461269485
transponder,0.007819099652469446
uncertain,0.005869569694406
v3,0.010255842563689289
xpress,0.009473513316315605
cleaner,0.006320495583164862
grocer,0.00785055734634404
hacking,0.007948850238464769
insuring,0.009763142345564156
kroger,0.008090148801739822
mart,0.0056246918393598805
noi,0.009228635461269485
reclassify,0.008417157476283703
redevelop,0.0080179290187217
reinvest,0.007144146513761583
requalify,0.010117619628923729
sf,0.009154735549454953
sq,0.007409522222612497
syria,0.006765415910004376
trss,0.006656886580504663
witness,0.008328881343014157
biodiversity,0.009473513316315605
biomass,0.00597331086790968
brightness,0.00764241087638065
carbonate,0.007614783021248457
cellulose,0.00851062923684683
clifford,0.009306141643937943
dam,0.00772829998947315
drum,0.007534670502262897
flier,0.010117619628923729
hydroelectric,0.008127528447035152
lightweight,0.008372406302081272
ofthe,0.008609946676974007
opacity,0.008662035331329821
ordering,0.008559511913063181
ration,0.008771634759643274
reducing,0.007385633627650725
rr,0.009387624203223106
sawmill,0.009872741773877609
starch,0.00820503462970361
stormwater,0.007948850238464769
timberland,0.008771634759643274
titanium,0.006612551750592107
toxics,0.007123909786221685
whiteness,0.010255842563689289
annexation,0.009473513316315605
blower,0.008372406302081272
constructing,0.009872741773877609
estimator,0.008951664360578374
immigrant,0.009387624203223106
mobilization,0.00724938774557212
oftentimes,0.009473513316315605
outdoors,0.006830932891394867
passing,0.007819099652469446
riskier,0.01040724865817228
september11,0.00764241087638065
specialize,0.008662035331329821
vitality,0.00805362853522062
winner,0.006864733350131548
eden,0.010117619628923729
abatement,0.006296426007100195
avail,0.006541303862146315
carlsbad,0.008372406302081272
chester,0.00764241087638065
concord,0.008771634759643274
damaging,0.009154735549454953
dra,0.009387624203223106
durham,0.008771634759643274
evict,0.008328881343014157
gerard,0.010117619628923729
insufficiency,0.0066871458121353705
lancaster,0.008090148801739822
march27,0.008372406302081272
october15,0.008829407003707485
october21,0.01040724865817228
pcbs,0.0076705277454089385
pollen,0.009564312979311904
remaining,0.010255842563689289
remeasurement,0.009473513316315605
reston,0.008889359840604039
sampling,0.007185410174754438
suburban,0.007788252826369704
unfamiliarity,0.007587627460345676
wilson,0.007271299287846938
anthony,0.007385633627650725
dolphin,0.010255842563689289
encourages,0.0068142985862207255
fever,0.0074834221344270285
headphone,0.00871589003548279
oasis,0.00846320596507757
ofour,0.009473513316315605
signatory,0.00772829998947315
soccer,0.007948850238464769
stereo,0.009154735549454953
teenager,0.008609946676974007
threeyears,0.009990466854838374
wilshire,0.009306141643937943
apex,0.008662035331329821
approximation,0.008245253527995917
au,0.00805362853522062
bauer,0.009473513316315605
bolster,0.007508839662739672
bopd,0.01040724865817228
craftsman,0.010255842563689289
drillers,0.009084121185096891
eur,0.008328881343014157
fieldwork,0.010117619628923729
flank,0.009990466854838374
geothermal,0.008559511913063181
historic,0.007819099652469446
licence,0.009660618927297516
lpg,0.008245253527995917
murphy,0.008165808892824663
overlay,0.007271299287846938
ppl,0.009660618927297516
prevailing,0.005833464466851646
procuring,0.00871589003548279
resurgence,0.009473513316315605
sits,0.008889359840604039
terra,0.00871589003548279
thought,0.007819099652469446
thru,0.0080179290187217
brad,0.009660618927297516
kerr,0.009990466854838374
val,0.01040724865817228
ally,0.006881907156628222
ammunition,0.009084121185096891
arrival,0.007788252826369704
avatar,0.009872741773877609
avionics,0.007587627460345676
az,0.007560928317095488
bart,0.008771634759643274
baseband,0.008889359840604039
c4isr,0.009990466854838374
cabin,0.007206451033735917
coalition,0.00664197039927935
constructive,0.008951664360578374
courseware,0.008951664360578374
ctc,0.009473513316315605
curriculum,0.006970676708640336
december2012,0.00851062923684683
december2014,0.008165808892824663
demobilization,0.009872741773877609
deploying,0.009660618927297516
dod,0.006260991936608899
easy,0.009763142345564156
engility,0.010255842563689289
envisions,0.008286517188988773
exporter,0.006612551750592107
february2015,0.009660618927297516
fighter,0.0080179290187217
helicopter,0.007007621667483663
incumbency,0.010255842563689289
instruct,0.008559511913063181
isr,0.009016512614689394
journey,0.0070841936768650275
july17,0.008609946676974007
june2010,0.009473513316315605
lowest,0.009473513316315605
manchester,0.007788252826369704
maneuver,0.009387624203223106
march12,0.008286517188988773
military,0.008090148801739822
misapplication,0.010117619628923729
offeror,0.009306141643937943
pact,0.009872741773877609
partof,0.010117619628923729
pls,0.009660618927297516
polk,0.008951664360578374
scout,0.008829407003707485
taxability,0.009763142345564156
warrior,0.009660618927297516
plata,0.010255842563689289
authenticate,0.009564312979311904
carriage,0.006717992638235112
cellular,0.00871589003548279
displacement,0.007757993594738997
e,0.006864733350131548
emphasize,0.0080179290187217
franchising,0.00764241087638065
frontier,0.0074834221344270285
ilec,0.009387624203223106
isks,0.01040724865817228
landline,0.008771634759643274
lawfulness,0.009660618927297516
lowering,0.008829407003707485
openness,0.009564312979311904
perations,0.009763142345564156
phantom,0.009660618927297516
postemployment,0.009990466854838374
ser,0.009990466854838374
sta,0.009660618927297516
trajectory,0.00846320596507757
ty,0.009872741773877609
upheld,0.010117619628923729
ustomers,0.01040724865817228
verizons,0.01040724865817228
verse,0.009564312979311904
wifi,0.0074834221344270285
aifmd,0.009660618927297516
commits,0.0066871458121353705
constrain,0.005887934773271155
ctas,0.009016512614689394
du,0.00805362853522062
eea,0.00664197039927935
fatca,0.00805362853522062
forma,0.007757993594738997
furnish,0.006627192975238815
iga,0.008951664360578374
industrials,0.008165808892824663
melon,0.01040724865817228
mifid,0.008328881343014157
overhaul,0.0058069140722910115
pf,0.009228635461269485
runner,0.008372406302081272
sarbanesoxley,0.010117619628923729
scandal,0.007185410174754438
scrutinize,0.01040724865817228
secteur,0.01040724865817228
acquiror,0.0066871458121353705
alexander,0.0074584048988288465
informal,0.009306141643937943
newton,0.008889359840604039
pierre,0.009763142345564156
rely,0.008609946676974007
rwa,0.009016512614689394
want,0.007227774328779821
adwords,0.009016512614689394
effectuate,0.006989041787505488
groupon,0.009228635461269485
ill,0.008889359840604039
insignificant,0.00820503462970361
locking,0.010117619628923729
ppi,0.009660618927297516
redefines,0.010117619628923729
webb,0.009154735549454953
diller,0.01040724865817228
gasis,0.010255842563689289
nj,0.007587627460345676
ocsla,0.009564312979311904
permittees,0.009228635461269485
regarding,0.008328881343014157
resold,0.00871589003548279
ridgewood,0.009473513316315605
ridgewoodenergy,0.010255842563689289
soldin,0.010255842563689289
tuxedo,0.010117619628923729
valdez,0.009872741773877609
baccarat,0.009473513316315605
blackjack,0.009228635461269485
bullet,0.007614783021248457
classiii,0.008090148801739822
crap,0.009154735549454953
flush,0.009872741773877609
galaxy,0.008372406302081272
lady,0.008889359840604039
pai,0.009660618927297516
progressive,0.009660618927297516
rainbow,0.009387624203223106
rev,0.009387624203223106
riverboat,0.009387624203223106
riverboats,0.01040724865817228
roulette,0.010255842563689289
trio,0.009306141643937943
violet,0.008609946676974007
winning,0.008245253527995917
angel,0.009473513316315605
carrybacks,0.007699151251861048
characterizes,0.009990466854838374
checking,0.006513676007014122
claw,0.008559511913063181
dbo,0.008889359840604039
delisting,0.006702494353071837
entrepreneur,0.006830932891394867
facilitator,0.008559511913063181
founding,0.007983014170862557
ginnie,0.006513676007014122
grape,0.00851062923684683
ifrs,0.007788252826369704
jerry,0.008372406302081272
lend,0.007385633627650725
mandating,0.009564312979311904
nonbanking,0.009387624203223106
nonbanks,0.00851062923684683
organizer,0.00846320596507757
sonoma,0.009306141643937943
svb,0.009154735549454953
vineyard,0.008829407003707485
winery,0.008951664360578374
bread,0.00805362853522062
caffeine,0.009016512614689394
carbohydrate,0.007362098950843234
cleanliness,0.006970676708640336
closest,0.009228635461269485
cumberland,0.008286517188988773
dcp,0.00846320596507757
december15,0.007409522222612497
donut,0.00772829998947315
executor,0.009084121185096891
fdd,0.009763142345564156
h1n1,0.007948850238464769
mcdonald,0.009228635461269485
nonrenewal,0.008127528447035152
obesity,0.006053255365145766
panera,0.009990466854838374
parker,0.00791540560045506
perk,0.009763142345564156
polystyrene,0.009084121185096891
roaster,0.009763142345564156
rosenberg,0.01040724865817228
subcategories,0.008559511913063181
tim,0.008609946676974007
bop,0.009564312979311904
hereby,0.00871589003548279
proportionate,0.004773034083697376
unpaid,0.009306141643937943
adalimumab,0.009387624203223106
affecting,0.010255842563689289
alfa,0.00851062923684683
arthritis,0.00636975725535794
aspire,0.008829407003707485
astrazeneca,0.007164644367566377
avastin,0.008417157476283703
biosimilar,0.007144146513761583
biosimilars,0.007103927615469276
ckd,0.009016512614689394
concomitant,0.00851062923684683
csf,0.009228635461269485
dexamethasone,0.008771634759643274
dialysis,0.007026421432800817
eli,0.008417157476283703
enbrel,0.009564312979311904
epitope,0.008951664360578374
erbitux,0.009763142345564156
erythropoiesis,0.01040724865817228
esrd,0.009473513316315605
expiry,0.007316050462049368
factorsour,0.010255842563689289
genetics,0.006320495583164862
glaxosmithkline,0.006513676007014122
granulocyte,0.010117619628923729
hemodialysis,0.008662035331329821
hoffmann,0.008127528447035152
hospira,0.008609946676974007
hta,0.009564312979311904
humira,0.009084121185096891
hyperparathyroidism,0.01040724865817228
injector,0.0080179290187217
janssen,0.007788252826369704
neutropenia,0.00851062923684683
onyx,0.009660618927297516
osteoporosis,0.008245253527995917
pfs,0.007882650591989032
phototherapy,0.01040724865817228
polypeptide,0.009154735549454953
psoriasis,0.00791540560045506
ra,0.007757993594738997
recurrent,0.006864733350131548
refractory,0.006473114783188992
remicade,0.009990466854838374
revlimid,0.010255842563689289
rheumatoid,0.007338907858254434
skeletal,0.01040724865817228
snda,0.009473513316315605
statin,0.009306141643937943
takeda,0.0080179290187217
abbreviation,0.007757993594738997
advises,0.009084121185096891
arisen,0.01040724865817228
bcf,0.006881907156628222
booster,0.00785055734634404
boyd,0.009564312979311904
bpd,0.008245253527995917
bravo,0.009016512614689394
brownfield,0.010255842563689289
cameron,0.007699151251861048
camino,0.009872741773877609
cfr,0.007882650591989032
citrus,0.008165808892824663
coastwise,0.010117619628923729
combo,0.008662035331329821
cpuc,0.008889359840604039
cutback,0.0076705277454089385
diamond,0.00607388632562699
duval,0.009990466854838374
edmonton,0.008829407003707485
emits,0.009228635461269485
fractionation,0.007338907858254434
freeport,0.00846320596507757
functioning,0.007409522222612497
galena,0.009473513316315605
harvey,0.008951664360578374
haynesville,0.008417157476283703
hcas,0.010255842563689289
helena,0.01040724865817228
hunton,0.009990466854838374
interconnects,0.006781543577754697
investee,0.00805362853522062
junction,0.006952521520986285
karnes,0.009872741773877609
kinder,0.008127528447035152
kkr,0.010117619628923729
knox,0.008951664360578374
lay,0.0074584048988288465
liquefaction,0.00820503462970361
magnolia,0.009872741773877609
megawatt,0.006916822004487367
mont,0.00851062923684683
noncontrolling,0.00846320596507757
nondiscriminatory,0.009872741773877609
odessa,0.01040724865817228
overcharge,0.009154735549454953
overproduction,0.008662035331329821
pascagoula,0.009872741773877609
paso,0.00764241087638065
pemex,0.009660618927297516
perryville,0.010255842563689289
persists,0.00851062923684683
piceance,0.009387624203223106
prevalent,0.00628452661341639
reef,0.00805362853522062
refrigeration,0.006272715691879245
regasification,0.009660618927297516
requisition,0.007983014170862557
riot,0.007206451033735917
savannah,0.008165808892824663
sharon,0.009016512614689394
sk,0.008328881343014157
snyder,0.009228635461269485
susquehanna,0.009564312979311904
tankage,0.008662035331329821
tonne,0.007409522222612497
transco,0.008829407003707485
trunkline,0.009872741773877609
turbine,0.005385413431877007
ultimate,0.0074834221344270285
vancouver,0.008286517188988773
verde,0.008889359840604039
watercraft,0.009660618927297516
wright,0.008889359840604039
wyoming,0.007362098950843234
yates,0.009306141643937943
appetite,0.007433775543010133
april10,0.009228635461269485
aside,0.009473513316315605
attainment,0.007362098950843234
authorizes,0.0069345714810859806
buildout,0.010117619628923729
civilian,0.009306141643937943
directorship,0.006214943447815033
fresno,0.008951664360578374
garrison,0.009990466854838374
give,0.007338907858254434
hart,0.007123909786221685
homebuilding,0.009016512614689394
july23,0.008889359840604039
kitsap,0.01040724865817228
madera,0.01040724865817228
mateo,0.008951664360578374
matthew,0.00764241087638065
may7,0.008662035331329821
monterey,0.009564312979311904
ord,0.01040724865817228
pervasiveness,0.009763142345564156
puget,0.009387624203223106
reassessment,0.007206451033735917
sewer,0.007123909786221685
subsidence,0.00791540560045506
thurston,0.009990466854838374
topography,0.008417157476283703
tra,0.009564312979311904
triple,0.00772829998947315
undergoes,0.00664197039927935
underlies,0.008127528447035152
upturn,0.009387624203223106
workmanship,0.0070841936768650275
april2,0.008889359840604039
august9,0.010255842563689289
december4,0.009564312979311904
demonstrates,0.007983014170862557
dex,0.009872741773877609
editorial,0.006555300090386045
entering,0.009763142345564156
forrester,0.009473513316315605
indexing,0.009473513316315605
january25,0.0080179290187217
july8,0.009228635461269485
june11,0.009154735549454953
keyword,0.008165808892824663
launching,0.009990466854838374
march18,0.009473513316315605
march9,0.008829407003707485
may25,0.010255842563689289
psus,0.01040724865817228
query,0.006598044237626714
rpc,0.009990466854838374
rsus,0.008609946676974007
sem,0.00871589003548279
september14,0.010117619628923729
september22,0.009473513316315605
telesales,0.007819099652469446
testimonial,0.00785055734634404
thousandth,0.009763142345564156
attain,0.006115969889414265
automate,0.0070841936768650275
biometric,0.009872741773877609
customizations,0.00820503462970361
freemium,0.009872741773877609
friction,0.006781543577754697
frustration,0.008771634759643274
governing,0.005860466164455462
grassroots,0.008662035331329821
humor,0.009564312979311904
incarceration,0.008417157476283703
modifies,0.006237800844020099
pii,0.009084121185096891
predicting,0.009872741773877609
pvt,0.009990466854838374
seniority,0.008286517188988773
smbs,0.009473513316315605
subscribe,0.007983014170862557
webinars,0.006781543577754697
whitepapers,0.01040724865817228
widget,0.008951664360578374
allen,0.008889359840604039
bac,0.009473513316315605
beaumont,0.009084121185096891
belle,0.009564312979311904
betting,0.010117619628923729
biloxi,0.009990466854838374
bingo,0.009154735549454953
bowling,0.009084121185096891
broward,0.009387624203223106
buffet,0.0080179290187217
chest,0.00820503462970361
chose,0.01040724865817228
deception,0.0074834221344270285
deconsolidation,0.008286517188988773
delaying,0.009084121185096891
dice,0.01040724865817228
dirt,0.00805362853522062
dockside,0.009387624203223106
dubuque,0.01040724865817228
exceeding,0.009872741773877609
fema,0.010255842563689289
gambler,0.009564312979311904
grandstand,0.009990466854838374
greyhound,0.010255842563689289
headline,0.009660618927297516
henderson,0.007560928317095488
influenza,0.006612551750592107
irene,0.009084121185096891
jo,0.009387624203223106
mediterranean,0.009084121185096891
mgm,0.008829407003707485
midnight,0.009228635461269485
mutuel,0.008889359840604039
nhl,0.008889359840604039
nightclub,0.010117619628923729
outbreak,0.005632536604086929
panther,0.01040724865817228
parish,0.008889359840604039
parlor,0.008559511913063181
peninsula,0.007433775543010133
quick,0.00791540560045506
racing,0.00851062923684683
referendum,0.008771634759643274
salon,0.007699151251861048
sever,0.010117619628923729
silk,0.009306141643937943
simulcast,0.009306141643937943
snowstorm,0.008609946676974007
sunrise,0.008090148801739822
superstorm,0.008559511913063181
texarkana,0.010255842563689289
turf,0.008090148801739822
visitation,0.007788252826369704
wagering,0.009228635461269485
wilton,0.010255842563689289
dominance,0.007788252826369704
kohlberg,0.010117619628923729
kravis,0.009564312979311904
sentinel,0.008889359840604039
adder,0.009473513316315605
aer,0.009564312979311904
baseload,0.00871589003548279
ccr,0.00785055734634404
col,0.009763142345564156
compel,0.007433775543010133
cooling,0.006671944149441246
dynegy,0.009990466854838374
elgin,0.009990466854838374
enrichment,0.006702494353071837
fac,0.009473513316315605
flare,0.007508839662739672
hexafluoride,0.009660618927297516
miso,0.00791540560045506
nsps,0.00791540560045506
puhca,0.009473513316315605
pulse,0.0069345714810859806
ratepayer,0.008286517188988773
rush,0.008245253527995917
uranium,0.007882650591989032
airspace,0.008889359840604039
cardboard,0.008417157476283703
cerclas,0.009473513316315605
comerica,0.009660618927297516
hts,0.009990466854838374
sewage,0.006952521520986285
subtitle,0.00846320596507757
activision,0.010255842563689289
adventure,0.007819099652469446
amplifies,0.010117619628923729
assembles,0.007788252826369704
chargebacks,0.007385633627650725
childhood,0.007560928317095488
cooperate,0.007534670502262897
dark,0.007757993594738997
december8,0.009084121185096891
descriptor,0.009306141643937943
destiny,0.010255842563689289
detracts,0.01040724865817228
eventuality,0.006916822004487367
evolves,0.007064701878590328
gameplay,0.010255842563689289
gamers,0.008889359840604039
july25,0.008889359840604039
macau,0.007587627460345676
marathon,0.007362098950843234
may28,0.0076705277454089385
musician,0.008328881343014157
proven,0.006159198723654552
revelation,0.009763142345564156
september9,0.008609946676974007
songwriter,0.009660618927297516
toy,0.00724938774557212
universe,0.008245253527995917
wal,0.0076705277454089385
warehousing,0.008090148801739822
wii,0.009872741773877609
wing,0.007185410174754438
angola,0.009387624203223106
assume,0.0057808001423938875
