words,score
july21,0.007699871057535947
pboc,0.010109771730489322
readjustment,0.008499009568409124
replaces,0.006343569884682714
rhino,0.007727246066420753
rv,0.007871897921921514
sab,0.009399037144632125
tang,0.009037717289880752
wei,0.008592774495759792
withsection,0.009871354947637889
addendum,0.009172293229452263
apache,0.007594973399985302
atmel,0.010391758933296275
atmos,0.010109771730489322
billionth,0.010109771730489322
cadence,0.008745026600584089
consumes,0.007382121622740098
customizations,0.008410605643393144
ddi,0.009871354947637889
dialog,0.009037717289880752
exxon,0.007296174644428297
fable,0.008065481199712489
flash,0.005912803611675175
fujitsu,0.008031487575835163
january18,0.008454176063348667
kawasaki,0.009764647286808667
lsi,0.008745026600584089
marvell,0.008545181582964656
megabyte,0.00957106400901769
nec,0.008545181582964656
parti,0.0070637410319979175
soc,0.008641878544605798
socs,0.009764647286808667
sram,0.009764647286808667
tsmc,0.008410605643393144
alexander,0.007933772077690282
barbados,0.009764647286808667
built,0.008209459281460479
certiorari,0.00966482893636836
ch,0.008135795472606485
cooler,0.007028184348235126
ct,0.005766169363088091
czech,0.007028184348235126
dew,0.009172293229452263
diet,0.007594973399985302
dismiss,0.0070637410319979175
dispense,0.007933772077690282
estonia,0.009172293229452263
fountain,0.008454176063348667
hydraulics,0.008855548437514103
latvia,0.009244243301150283
lithuania,0.008855548437514103
pepper,0.008247650052079138
pepsi,0.008913919426156588
pepsico,0.007317217793867338
plaza,0.006473022773445535
reasonably,0.009764647286808667
rogers,0.007010707917937746
snapple,0.009985973866765157
terephthalate,0.007594973399985302
tradenames,0.007404375929347554
trinidad,0.008410605643393144
tropicana,0.009871354947637889
ware,0.008499009568409124
abide,0.010244347670060832
ama,0.008855548437514103
asserts,0.007998225054606775
benchmarking,0.009172293229452263
cme,0.008913919426156588
courseware,0.009037717289880752
credentialing,0.009871354947637889
franklin,0.006587641692572802
gerard,0.010109771730489322
hca,0.010109771730489322
indecency,0.008031487575835163
january2005,0.007545077214054104
july1999,0.008592774495759792
july2009,0.008326982704023555
june2003,0.008368229085036866
laurel,0.008592774495759792
learner,0.009399037144632125
lengthy,0.0072347103595046544
licensure,0.005400968332836966
newman,0.010391758933296275
rn,0.009764647286808667
rutgers,0.008855548437514103
standpoint,0.005821553968055046
summit,0.006830471167789917
technologist,0.007902525608398487
tuberculosis,0.008592774495759792
alt,0.00784186498554802
bicycle,0.008247650052079138
cathode,0.00784186498554802
cobalt,0.007646533095219141
congo,0.00966482893636836
crystalline,0.0071950505550965665
crystallization,0.009764647286808667
cu,0.008692592846200099
cycling,0.009399037144632125
decay,0.009399037144632125
fe,0.007214753339060412
feng,0.008855548437514103
gadget,0.010109771730489322
gang,0.009482660084001712
gansu,0.010244347670060832
july20,0.007382121622740098
patentee,0.009871354947637889
pd,0.008172188860541713
phosphate,0.007317217793867338
shaanxi,0.008745026600584089
shenzhen,0.006877580828706405
sipo,0.010109771730489322
tandem,0.008065481199712489
ti,0.008692592846200099
uniformity,0.007118657367372439
wipo,0.009871354947637889
wto,0.008135795472606485
xiamen,0.009764647286808667
zhi,0.009985973866765157
zn,0.00957106400901769
albany,0.008172188860541713
carlisle,0.009319704492687706
chargeback,0.00879930050702932
checkpoint,0.008326982704023555
deconsolidation,0.008641878544605798
divider,0.010244347670060832
greenville,0.007338551202784575
grievance,0.007426955127800554
horton,0.010391758933296275
ibt,0.009985973866765157
january9,0.007812404140035507
malone,0.009482660084001712
ok,0.009037717289880752
palmer,0.009399037144632125
penn,0.007254928263414987
roadway,0.007755114345163041
spillage,0.008454176063348667
tx,0.006093904705887555
branching,0.0065484839649829615
descriptive,0.008913919426156588
eligible,0.009482660084001712
fdia,0.0072347103595046544
haven,0.008172188860541713
maximizing,0.009172293229452263
obstruct,0.005982720493090872
omb,0.009482660084001712
operational,0.007137404840851911
prescribed,0.00784186498554802
surroundings,0.008641878544605798
arrive,0.010391758933296275
bankcard,0.009319704492687706
benton,0.009103542016443731
compiles,0.009319704492687706
fhlbs,0.007137404840851911
least,0.006535648641319029
mary,0.008499009568409124
multifamily,0.008692592846200099
obtaining,0.008745026600584089
physical,0.009319704492687706
spokane,0.00879930050702932
stevens,0.00879930050702932
sweep,0.007871897921921514
tri,0.006725827079815221
chat,0.007496740541867366
codec,0.00957106400901769
deliberation,0.008974580049007053
drm,0.00966482893636836
duane,0.009172293229452263
ear,0.008855548437514103
gb,0.008135795472606485
headset,0.008410605643393144
hollywood,0.006740349699426938
magic,0.008247650052079138
microphone,0.008247650052079138
monetize,0.008974580049007053
outfit,0.008855548437514103
pea,0.00966482893636836
putnam,0.009244243301150283
recording,0.006535648641319029
rohs,0.006861717637081714
stereo,0.008100238788843694
transcription,0.0076205384055915305
upgrading,0.010391758933296275
weee,0.007473127142356087
yukon,0.009037717289880752
ambulance,0.007812404140035507
ami,0.007965662849272184
buddy,0.010244347670060832
carve,0.008855548437514103
daytime,0.008368229085036866
dispenses,0.009985973866765157
dsp,0.007965662849272184
dsps,0.010391758933296275
hero,0.008209459281460479
homecare,0.009244243301150283
hospice,0.008855548437514103
lma,0.009764647286808667
mate,0.009399037144632125
messenger,0.007473127142356087
observe,0.007965662849272184
pmp,0.009985973866765157
refill,0.008545181582964656
reminder,0.006332321488738985
rockville,0.008641878544605798
rotate,0.009172293229452263
specialization,0.006535648641319029
april2003,0.009764647286808667
buffalo,0.007100134419933144
canopy,0.00966482893636836
cli,0.010391758933296275
divergence,0.00784186498554802
duplex,0.009172293229452263
e1,0.009103542016443731
easy,0.009172293229452263
essence,0.00717559561147057
fast,0.007137404840851911
february2000,0.00966482893636836
fips,0.010109771730489322
grace,0.005921372318495353
handoff,0.009399037144632125
hop,0.008641878544605798
ieee,0.008745026600584089
immunity,0.0066971846385682245
injector,0.00784186498554802
iptv,0.007426955127800554
june2004,0.008065481199712489
latency,0.006909803819734333
lynx,0.010391758933296275
may2004,0.008692592846200099
may5,0.008592774495759792
milpitas,0.009764647286808667
miniaturization,0.007783493996905535
multiplex,0.008745026600584089
multipoint,0.007755114345163041
november2007,0.008641878544605798
partition,0.008545181582964656
patrol,0.008065481199712489
pot,0.008100238788843694
reconfigure,0.007545077214054104
renaissance,0.00784186498554802
smc,0.009399037144632125
spoke,0.010244347670060832
ssl,0.008745026600584089
t1,0.00828680777966898
t3,0.00966482893636836
variant,0.006799843481312946
weaker,0.008545181582964656
wimax,0.007081830684119901
wlan,0.008692592846200099
accelerometer,0.009985973866765157
aerial,0.010391758933296275
agenda,0.007998225054606775
antidilution,0.009871354947637889
bae,0.008410605643393144
binding,0.0062990589675105966
chapter7,0.009871354947637889
come,0.007783493996905535
confidential,0.007214753339060412
cube,0.008065481199712489
december29,0.006846015495868478
embodiment,0.009399037144632125
firefighter,0.009399037144632125
illumination,0.007646533095219141
imagers,0.009399037144632125
infringer,0.008641878544605798
interact,0.007275413961910877
intercompany,0.005758416727181348
isc,0.010109771730489322
january14,0.007727246066420753
mesa,0.007933772077690282
metallization,0.009871354947637889
microchip,0.008641878544605798
mou,0.008100238788843694
msi,0.010109771730489322
neuron,0.00828680777966898
optoelectronics,0.008913919426156588
readout,0.010244347670060832
sbir,0.008913919426156588
september27,0.007727246066420753
september28,0.00828680777966898
seriesa,0.0062990589675105966
seriesb,0.007118657367372439
stuart,0.00879930050702932
subsection,0.00717559561147057
telescope,0.010244347670060832
threaten,0.009399037144632125
amarillo,0.010109771730489322
april16,0.008913919426156588
april17,0.008592774495759792
august2,0.009319704492687706
broadcasting,0.006485346724109262
chooses,0.006561426698461515
dma,0.008031487575835163
dmas,0.009764647286808667
duopoly,0.010244347670060832
dvrs,0.009319704492687706
february4,0.008135795472606485
haute,0.009985973866765157
il,0.006213705028939585
indemnifies,0.008065481199712489
ipod,0.007699871057535947
item13,0.009037717289880752
joplin,0.010391758933296275
jsa,0.009871354947637889
jsas,0.010391758933296275
lawton,0.010244347670060832
lottery,0.006815081512207611
lubbock,0.009244243301150283
may12,0.008368229085036866
mynetworktv,0.009764647286808667
nbc,0.0076205384055915305
pik,0.008135795472606485
rockford,0.008974580049007053
scranton,0.008974580049007053
springfield,0.008172188860541713
sweetwater,0.010391758933296275
vhf,0.008641878544605798
viacom,0.009172293229452263
viewing,0.007998225054606775
wilkes,0.009172293229452263
amc,0.008913919426156588
apparent,0.00966482893636836
august2000,0.009985973866765157
bernard,0.00966482893636836
bs,0.009244243301150283
buyback,0.00828680777966898
classc,0.008974580049007053
classd,0.010391758933296275
comet,0.010244347670060832
directorship,0.007404375929347554
dodge,0.00784186498554802
dvr,0.007812404140035507
emitter,0.007871897921921514
evolves,0.007902525608398487
f,0.008454176063348667
february2005,0.008454176063348667
gilbert,0.009399037144632125
innovator,0.006213705028939585
ix,0.006877580828706405
ka,0.008641878544605798
longitude,0.008913919426156588
maneuver,0.008641878544605798
meteoroid,0.010109771730489322
november2008,0.008172188860541713
november24,0.009985973866765157
operability,0.008454176063348667
persists,0.008247650052079138
replay,0.008855548437514103
revoke,0.005489372257852947
s,0.008209459281460479
sanmina,0.009319704492687706
sporting,0.00966482893636836
telesat,0.010244347670060832
transponder,0.007646533095219141
academy,0.0060653504002433425
anemia,0.007755114345163041
antibiotic,0.0066971846385682245
cholesterol,0.007081830684119901
cio,0.007382121622740098
communist,0.009985973866765157
dehydration,0.007727246066420753
disinfectant,0.008499009568409124
epidemic,0.0061229961144879975
extortion,0.007871897921921514
gland,0.008031487575835163
gras,0.008100238788843694
green,0.008247650052079138
harvesting,0.009482660084001712
hebei,0.008410605643393144
herb,0.008031487575835163
husbandry,0.010109771730489322
immunology,0.0076205384055915305
intake,0.007137404840851911
interrupt,0.007254928263414987
jeopardy,0.00828680777966898
lei,0.010391758933296275
lin,0.009037717289880752
numerator,0.00966482893636836
ofthe,0.008745026600584089
omit,0.010244347670060832
paraguay,0.009985973866765157
pig,0.007933772077690282
preventing,0.008974580049007053
sex,0.006976336556208981
wu,0.00879930050702932
zhang,0.008065481199712489
alfa,0.00879930050702932
aranesp,0.010391758933296275
bioequivalence,0.007296174644428297
biosimilars,0.009764647286808667
comparator,0.00828680777966898
deficient,0.006846015495868478
delayed,0.0059042821156004115
detention,0.006893608408663615
diligent,0.008247650052079138
dimer,0.010244347670060832
dl,0.008745026600584089
dosing,0.007360182990717886
epo,0.008974580049007053
erythropoiesis,0.010391758933296275
esas,0.010391758933296275
february19,0.007783493996905535
genus,0.010109771730489322
glycol,0.008209459281460479
hemoglobin,0.008855548437514103
inferiority,0.009037717289880752
march10,0.007545077214054104
necessitate,0.00879930050702932
nektar,0.00966482893636836
nephrologists,0.009764647286808667
persuade,0.008065481199712489
phase1,0.008545181582964656
phase2,0.008368229085036866
phase3,0.008454176063348667
precursor,0.007100134419933144
progenitor,0.00879930050702932
prove,0.006909803819734333
reactivity,0.009172293229452263
reimburses,0.008368229085036866
reproducibility,0.008499009568409124
takeda,0.009037717289880752
therefrom,0.00784186498554802
bakery,0.006909803819734333
bros,0.00828680777966898
bud,0.010109771730489322
carter,0.008247650052079138
cinnamon,0.010244347670060832
delight,0.010109771730489322
dough,0.009985973866765157
eat,0.008065481199712489
fungicide,0.00879930050702932
graham,0.00784186498554802
helper,0.008913919426156588
hemisphere,0.009764647286808667
indefinite,0.00756982410399723
kendall,0.009319704492687706
lay,0.00767297215997552
medal,0.009399037144632125
medtronic,0.008410605643393144
nestl,0.010391758933296275
oat,0.00828680777966898
pastry,0.00879930050702932
pillsbury,0.010244347670060832
pizza,0.007520720055151224
pony,0.010244347670060832
potato,0.007812404140035507
powell,0.009482660084001712
rodenticide,0.008855548437514103
savory,0.010391758933296275
toaster,0.010391758933296275
tuna,0.010391758933296275
turtle,0.010244347670060832
uncle,0.009985973866765157
valid,0.008135795472606485
watcher,0.00966482893636836
capitation,0.008368229085036866
coventry,0.00957106400901769
humana,0.009985973866765157
mma,0.007045860513487911
neutrality,0.007275413961910877
bif,0.00784186498554802
custodial,0.009037717289880752
drr,0.008913919426156588
investing,0.007727246066420753
magna,0.00879930050702932
november14,0.008545181582964656
ottawa,0.008974580049007053
repricing,0.010109771730489322
steelcase,0.010391758933296275
august14,0.008641878544605798
diamond,0.005712699675895763
section382,0.007727246066420753
undergone,0.006343569884682714
april22,0.009244243301150283
dx,0.009103542016443731
franc,0.007382121622740098
imm,0.009871354947637889
lira,0.010391758933296275
reflection,0.0070637410319979175
abl,0.008326982704023555
alder,0.009985973866765157
antique,0.009244243301150283
august2004,0.008641878544605798
baker,0.006861717637081714
bradley,0.007812404140035507
bread,0.007812404140035507
chair,0.0061229961144879975
convergys,0.010109771730489322
copeland,0.010244347670060832
december1999,0.010109771730489322
december2005,0.007360182990717886
eaton,0.008172188860541713
ferguson,0.008592774495759792
gallery,0.007965662849272184
hickory,0.00879930050702932
hutton,0.010391758933296275
importing,0.008855548437514103
maple,0.00828680777966898
march2004,0.008692592846200099
may2002,0.009172293229452263
monsanto,0.009871354947637889
panera,0.010391758933296275
partii,0.006332321488738985
realignments,0.008368229085036866
recliner,0.009871354947637889
synthetic,0.009399037144632125
upholstery,0.010244347670060832
urgency,0.006942712457509621
veneer,0.008545181582964656
vignette,0.010244347670060832
amateur,0.009172293229452263
bali,0.010109771730489322
cab,0.008326982704023555
champion,0.006909803819734333
counterfeiting,0.009871354947637889
creative,0.009764647286808667
crowd,0.010391758933296275
dean,0.008410605643393144
denim,0.009172293229452263
distinctive,0.00966482893636836
ea,0.008172188860541713
eddie,0.009871354947637889
electric,0.006815081512207611
embellishment,0.010244347670060832
ent,0.009319704492687706
flip,0.009103542016443731
garment,0.007426955127800554
giveaway,0.009244243301150283
hurley,0.010391758933296275
january17,0.008913919426156588
jean,0.007426955127800554
kona,0.010391758933296275
musician,0.008855548437514103
nippon,0.009172293229452263
oahu,0.010391758933296275
olympic,0.008326982704023555
pat,0.009172293229452263
payne,0.009985973866765157
peat,0.00966482893636836
photograph,0.007296174644428297
planet,0.007520720055151224
poll,0.008592774495759792
racer,0.009319704492687706
ren,0.010109771730489322
riverboat,0.008974580049007053
runner,0.008454176063348667
ryan,0.008913919426156588
sandal,0.009244243301150283
sarl,0.009985973866765157
single,0.010244347670060832
skirt,0.009482660084001712
slipper,0.009871354947637889
spectator,0.00966482893636836
stanton,0.010244347670060832
surf,0.008855548437514103
tahoe,0.009244243301150283
toyota,0.007812404140035507
tradeshows,0.007755114345163041
tucker,0.009319704492687706
tyler,0.008641878544605798
val,0.010109771730489322
victory,0.008641878544605798
wellington,0.008745026600584089
zipper,0.00957106400901769
plugging,0.008209459281460479
wilderness,0.0071950505550965665
aftermath,0.008592774495759792
allstate,0.009319704492687706
amalgamation,0.008135795472606485
annuitant,0.010391758933296275
aon,0.009319704492687706
arch,0.00784186498554802
augments,0.008172188860541713
ba2,0.010109771730489322
baa3,0.008499009568409124
bermudian,0.009172293229452263
bma,0.009103542016443731
bya,0.009871354947637889
capitalist,0.00957106400901769
chubb,0.010391758933296275
clad,0.009319704492687706
clash,0.009482660084001712
collector,0.005921372318495353
commutation,0.008499009568409124
copenhagen,0.009037717289880752
december22,0.007338551202784575
dictate,0.007812404140035507
endurance,0.007699871057535947
forgo,0.008692592846200099
grc,0.010109771730489322
groupltd,0.010109771730489322
hailstorm,0.008410605643393144
hamburg,0.009399037144632125
handler,0.007496740541867366
hangar,0.009871354947637889
hobby,0.008172188860541713
inmillions,0.00828680777966898
intervene,0.008326982704023555
january7,0.008592774495759792
lae,0.008247650052079138
leveraging,0.008692592846200099
liberty,0.006535648641319029
mga,0.009482660084001712
olympus,0.009985973866765157
paperless,0.008745026600584089
pml,0.009319704492687706
protects,0.006332321488738985
quincy,0.009319704492687706
reconciles,0.009764647286808667
recreational,0.008454176063348667
refines,0.009399037144632125
reinsureds,0.00966482893636836
retrocessionaires,0.00966482893636836
runoff,0.006846015495868478
scandinavia,0.009172293229452263
sirius,0.008855548437514103
snowfall,0.008855548437514103
stockholm,0.008745026600584089
surge,0.006830471167789917
tenth,0.007137404840851911
tpas,0.009985973866765157
twelfth,0.010244347670060832
underwrites,0.008454176063348667
wildfire,0.007646533095219141
willis,0.009103542016443731
wm,0.009764647286808667
wooden,0.010391758933296275
workstation,0.005797574454771189
zenith,0.009482660084001712
zurich,0.007727246066420753
accredits,0.009871354947637889
aetna,0.009172293229452263
ailment,0.008247650052079138
alters,0.008368229085036866
amp,0.007933772077690282
artery,0.006132816132397963
assessor,0.007081830684119901
awp,0.008499009568409124
caremark,0.009319704492687706
cigna,0.009244243301150283
combining,0.009172293229452263
compendia,0.010109771730489322
criticism,0.008410605643393144
databank,0.010244347670060832
drugstore,0.007965662849272184
greeting,0.009764647286808667
locating,0.008247650052079138
mco,0.010391758933296275
mcos,0.009764647286808667
notify,0.007933772077690282
npi,0.009244243301150283
october20,0.009172293229452263
pbm,0.00966482893636836
pbms,0.010109771730489322
pdps,0.009985973866765157
pharmacist,0.0067550099762524905
phi,0.008368229085036866
precondition,0.009172293229452263
prescriber,0.009482660084001712
reimportation,0.008913919426156588
repackage,0.009172293229452263
rx,0.007755114345163041
wellpoint,0.010244347670060832
inconsequential,0.010109771730489322
alll,0.008641878544605798
apr,0.008745026600584089
auburn,0.008913919426156588
bargain,0.008545181582964656
catalyze,0.010391758933296275
concludes,0.007338551202784575
curb,0.006473022773445535
deceptive,0.010244347670060832
discriminate,0.0076205384055915305
farming,0.008454176063348667
handicap,0.009399037144632125
hoepa,0.00957106400901769
july30,0.006574478654610573
placer,0.008247650052079138
regulationo,0.009244243301150283
regulationz,0.010244347670060832
religion,0.007812404140035507
september2002,0.009244243301150283
talf,0.008209459281460479
tila,0.009103542016443731
westwood,0.009871354947637889
antilles,0.009871354947637889
august11,0.009399037144632125
ba1,0.010109771730489322
businesssupervision,0.010391758933296275
crossroad,0.009172293229452263
december1,0.006321154309358672
december10,0.008499009568409124
december21,0.007594973399985302
dont,0.009103542016443731
earner,0.009244243301150283
empowers,0.007100134419933144
expedient,0.008855548437514103
factorswe,0.008545181582964656
fifty,0.007812404140035507
ibe,0.010244347670060832
international,0.00767297215997552
item9a,0.00767297215997552
july4,0.009985973866765157
june25,0.008247650052079138
junk,0.008499009568409124
may19,0.008454176063348667
may30,0.007545077214054104
november28,0.009319704492687706
october2009,0.009764647286808667
pertinent,0.006893608408663615
ratifies,0.010391758933296275
reassess,0.00828680777966898
receptivity,0.009244243301150283
regulationw,0.008692592846200099
resilient,0.008855548437514103
restate,0.007545077214054104
rey,0.009985973866765157
section17,0.008913919426156588
seriesd,0.009244243301150283
seriesf,0.010391758933296275
stagnation,0.008974580049007053
totaling,0.009985973866765157
aa3,0.00957106400901769
alexandria,0.008410605643393144
articulate,0.009985973866765157
au,0.008172188860541713
bernardino,0.007902525608398487
blackrock,0.009482660084001712
cmg,0.010109771730489322
december2004,0.008410605643393144
doc,0.008745026600584089
fha,0.006942712457509621
fhfa,0.008974580049007053
gse,0.008499009568409124
homebuyers,0.007404375929347554
hpa,0.010391758933296275
insignificant,0.008545181582964656
joaquin,0.008855548437514103
july28,0.00879930050702932
municipals,0.009482660084001712
piggyback,0.007545077214054104
quasi,0.008641878544605798
refinances,0.009482660084001712
refinancings,0.006799843481312946
remics,0.008692592846200099
rev,0.008913919426156588
securitizations,0.006234605990594106
sherman,0.008641878544605798
urban,0.010391758933296275
vintage,0.007426955127800554
bellsouth,0.00879930050702932
c2,0.009037717289880752
decoder,0.008499009568409124
encoder,0.009103542016443731
encompasses,0.0066414435564002925
gp,0.00717559561147057
handset,0.005921372318495353
nextel,0.0071950505550965665
nominate,0.00828680777966898
pstn,0.008209459281460479
solves,0.009871354947637889
sprint,0.006485346724109262
synchronization,0.007449868845044743
approximation,0.008745026600584089
august2003,0.009037717289880752
barney,0.00828680777966898
carbide,0.007933772077690282
cfa,0.009871354947637889
cum,0.009037717289880752
goldman,0.007449868845044743
hopkins,0.008172188860541713
hyperinflation,0.009985973866765157
incorrect,0.006959433135226594
jennifer,0.009482660084001712
march3,0.007594973399985302
mumbai,0.00828680777966898
nelson,0.008031487575835163
politics,0.008031487575835163
prea,0.009482660084001712
rebalancing,0.010391758933296275
reincorporation,0.007426955127800554
satisfying,0.008974580049007053
section102,0.010391758933296275
section275,0.009985973866765157
section280,0.009871354947637889
stearns,0.008065481199712489
tent,0.00879930050702932
wax,0.007933772077690282
banana,0.009037717289880752
brisbane,0.009244243301150283
brook,0.007520720055151224
cci,0.009399037144632125
changing,0.006436629385510309
cologne,0.009399037144632125
fame,0.009244243301150283
firearm,0.007998225054606775
fte,0.009985973866765157
gobain,0.009172293229452263
humor,0.010244347670060832
jeweler,0.008692592846200099
love,0.008855548437514103
mf,0.009399037144632125
pencil,0.010391758933296275
rafael,0.00957106400901769
rollouts,0.009103542016443731
saint,0.007317217793867338
sensation,0.007783493996905535
shower,0.008641878544605798
winner,0.007214753339060412
chimelis,0.009319704492687706
fiings,0.010244347670060832
allograft,0.00957106400901769
attach,0.008135795472606485
bard,0.009172293229452263
biocompatibility,0.008692592846200099
bts,0.009985973866765157
cardiovascular,0.007404375929347554
cartilage,0.007998225054606775
cuff,0.009037717289880752
dbm,0.010244347670060832
dentist,0.008031487575835163
directorate,0.00828680777966898
disapproval,0.007727246066420753
donate,0.010109771730489322
fascia,0.010391758933296275
gelatin,0.00966482893636836
graft,0.00717559561147057
herd,0.008913919426156588
hernia,0.010109771730489322
implantation,0.006959433135226594
inactivate,0.010391758933296275
integra,0.009764647286808667
irradiation,0.008410605643393144
kill,0.007275413961910877
ligament,0.009244243301150283
lipid,0.007965662849272184
lumbar,0.008913919426156588
machining,0.0076205384055915305
march9,0.007871897921921514
mentor,0.007783493996905535
ophthalmology,0.008100238788843694
orthopedics,0.007812404140035507
paste,0.008135795472606485
patch,0.006683059904554472
regeneration,0.0071950505550965665
rotator,0.009871354947637889
rti,0.009319704492687706
screw,0.007871897921921514
september25,0.008247650052079138
shaft,0.006460796246335432
shoulder,0.007933772077690282
spine,0.007473127142356087
spore,0.008974580049007053
stryker,0.008209459281460479
tendon,0.009244243301150283
throat,0.007699871057535947
urology,0.008135795472606485
vertebra,0.009871354947637889
wedge,0.008592774495759792
wright,0.00879930050702932
zimmer,0.008974580049007053
courtesy,0.008745026600584089
del,0.007214753339060412
drywall,0.00966482893636836
frederick,0.008641878544605798
gypsum,0.009399037144632125
laminate,0.00756982410399723
magnesium,0.007699871057535947
plywood,0.008209459281460479
saw,0.008454176063348667
seaport,0.007965662849272184
stud,0.009172293229452263
subway,0.009037717289880752
width,0.006846015495868478
april8,0.010244347670060832
bancshares,0.006846015495868478
bloomfield,0.009482660084001712
hardship,0.006574478654610573
november15,0.007010707917937746
undercapitalization,0.007965662849272184
woodward,0.010109771730489322
bioterrorism,0.007871897921921514
coursework,0.00957106400901769
dartmouth,0.008913919426156588
delegation,0.008100238788843694
flooding,0.008545181582964656
graduation,0.008065481199712489
grandfather,0.008692592846200099
princeton,0.007473127142356087
psychology,0.008135795472606485
stanford,0.0066143086915459405
tournament,0.007545077214054104
underperformance,0.008368229085036866
anthony,0.007496740541867366
brachytherapy,0.009764647286808667
fur,0.00966482893636836
microspheres,0.009985973866765157
radioisotope,0.00966482893636836
whereupon,0.00966482893636836
aladdin,0.010391758933296275
appointee,0.009871354947637889
berth,0.009482660084001712
bottleneck,0.007214753339060412
btu,0.006877580828706405
bunker,0.008410605643393144
canadian,0.007902525608398487
catering,0.008326982704023555
concierge,0.008855548437514103
dissipate,0.009871354947637889
distillate,0.008135795472606485
downey,0.010391758933296275
everyday,0.010244347670060832
faa,0.007118657367372439
kauai,0.010391758933296275
kinder,0.009172293229452263
landmark,0.008100238788843694
lighting,0.007317217793867338
lpg,0.008454176063348667
macquarie,0.009985973866765157
maui,0.00966482893636836
midway,0.009037717289880752
mop,0.009985973866765157
naphtha,0.00879930050702932
newfoundland,0.00957106400901769
patronage,0.008247650052079138
pier,0.008545181582964656
quebec,0.006976336556208981
revitalization,0.008410605643393144
runway,0.008745026600584089
tankage,0.009037717289880752
therm,0.008855548437514103
turbine,0.005646562147708694
turboprop,0.009103542016443731
webpage,0.008974580049007053
yorkshire,0.010244347670060832
halo,0.00957106400901769
a330,0.009985973866765157
abrams,0.009985973866765157
actuation,0.008247650052079138
ammunition,0.008692592846200099
ap1000,0.009871354947637889
assessing,0.00966482893636836
august2001,0.009871354947637889
bead,0.008031487575835163
benign,0.008368229085036866
booster,0.007965662849272184
butterfly,0.010391758933296275
cat,0.006976336556208981
catheter,0.006389399834075947
closeout,0.00879930050702932
coke,0.007404375929347554
coker,0.010391758933296275
coleman,0.009985973866765157
contactors,0.009764647286808667
cot,0.008368229085036866
cracker,0.008692592846200099
curtis,0.008692592846200099
deductibility,0.006193082755087076
denton,0.009764647286808667
destroyer,0.010244347670060832
falcon,0.008641878544605798
flap,0.00957106400901769
glenn,0.008499009568409124
hawk,0.007998225054606775
header,0.008031487575835163
hydraulic,0.009764647286808667
joystick,0.010109771730489322
lubricity,0.008745026600584089
mandrel,0.010109771730489322
military,0.007727246066420753
munition,0.008031487575835163
nut,0.007871897921921514
ordnance,0.008913919426156588
perimeter,0.007118657367372439
poseidon,0.010391758933296275
pressurization,0.010391758933296275
quadrant,0.010109771730489322
raptor,0.008974580049007053
raytheon,0.0071950505550965665
resistor,0.008209459281460479
scheduler,0.009764647286808667
servo,0.009764647286808667
starter,0.008135795472606485
stent,0.007871897921921514
suppression,0.006310067182131531
swan,0.010391758933296275
taxability,0.009985973866765157
tem,0.009399037144632125
terror,0.007010707917937746
transducer,0.008247650052079138
wheelchair,0.009103542016443731
zhuhai,0.00957106400901769
april15,0.007965662849272184
august21,0.008913919426156588
cfm,0.008545181582964656
cgm,0.008913919426156588
cgms,0.00966482893636836
may29,0.008209459281460479
ninety,0.006424686101258798
quilter,0.00957106400901769
xiii,0.008172188860541713
boeings,0.010109771730489322
compute,0.007520720055151224
drift,0.008065481199712489
eighteen,0.009985973866765157
globalstar,0.010244347670060832
gyroscope,0.010391758933296275
itar,0.008855548437514103
kilobit,0.010391758933296275
m1,0.010391758933296275
pitch,0.007783493996905535
reconnaissance,0.007214753339060412
redeploy,0.008172188860541713
sailor,0.008454176063348667
schlumberger,0.008410605643393144
tg,0.010391758933296275
vsat,0.010109771730489322
adjuvant,0.008974580049007053
aggressiveness,0.010391758933296275
albumin,0.009399037144632125
allege,0.008641878544605798
analogue,0.008172188860541713
angiogenesis,0.00784186498554802
anthracycline,0.010244347670060832
app,0.00957106400901769
biopharmaceuticals,0.00828680777966898
biostatistics,0.009244243301150283
buck,0.008172188860541713
chaperone,0.009985973866765157
chemo,0.010391758933296275
chemotherapeutics,0.00966482893636836
colony,0.007812404140035507
commercializing,0.007755114345163041
conflicting,0.009037717289880752
csf,0.009399037144632125
denote,0.00966482893636836
depicts,0.007545077214054104
der,0.009764647286808667
destabilization,0.009871354947637889
diclofenac,0.010391758933296275
disappearance,0.009985973866765157
erythropoietin,0.010109771730489322
esophageal,0.009399037144632125
fresenius,0.009871354947637889
gemcitabine,0.008913919426156588
glioma,0.009764647286808667
granulocyte,0.010391758933296275
heinz,0.010244347670060832
hemostasis,0.009103542016443731
hsp90,0.010391758933296275
hypersensitivity,0.009764647286808667
informatics,0.008326982704023555
inherent,0.008855548437514103
interferon,0.007699871057535947
intl,0.010244347670060832
kinase,0.007755114345163041
nanomaterials,0.009871354947637889
neutropenia,0.009764647286808667
nicholas,0.008410605643393144
nsaid,0.009172293229452263
nsclc,0.009399037144632125
oncologist,0.00828680777966898
paclitaxel,0.008592774495759792
patrick,0.0071950505550965665
photonics,0.008454176063348667
potent,0.0067550099762524905
profiling,0.009037717289880752
proration,0.0076205384055915305
reconstitution,0.009985973866765157
redress,0.006587641692572802
restenosis,0.009319704492687706
schizophrenia,0.00879930050702932
secretion,0.0076205384055915305
section355,0.009482660084001712
