words,score
salvador,0.011168142
seizure,0.007100081
shanghai,0.009772154
signatory,0.010584526
split,0.005921325
strict,0.011727599
stricter,0.008521442
subrogation,0.009919924
sum,0.005457487
technician,0.005509767
terminates,0.008097492
thereunder,0.005210747
third,0.005376656
torrance,0.010513802
towards,0.004971622
trust,0.003010209
undertaking,0.009820174
voting,0.004773166
war,0.007262756
zealand,0.006195086
agriculture,0.006195086
animal,0.00629563
appraisal,0.005961014
attack,0.00780058
average,0.003633726
begin,0.006393293
breed,0.010513802
breeder,0.010982791
breeding,0.011267892
cattle,0.009772154
china,0.005028704
climate,0.006343848
coast,0.00501633
commits,0.010379631
competence,0.007528036
consummation,0.004862252
content,0.004371411
contraction,0.009097592
corn,0.008018907
creates,0.007454643
crop,0.007148701
crossing,0.010379631
cutting,0.008759868
de,0.007888591
dealer,0.00331929
dekalb,0.01186177
drought,0.011484193
earn,0.010254123
emergence,0.006461237
exhibit,0.005130633
expire,0.006632807
fall,0.004677593
farm,0.00586327
farmer,0.007262756
feed,0.006938889
feeder,0.008448048
fourth,0.012516109
france,0.004324759
gene,0.0074119
genetics,0.009165834
grain,0.007397859
grower,0.008331564
harvest,0.008876004
hay,0.011267892
help,0.003977413
herbicide,0.009772154
herd,0.012330759
hi,0.008677102
hog,0.012330759
hybrid,0.010254123
importance,0.004267975
invention,0.005210747
irrigation,0.008704301
italy,0.006287709
licensee,0.004715965
makeup,0.009347715
male,0.00927291
marker,0.008200411
mature,0.00631959
maturity,0.00375238
minimize,0.005558052
mixture,0.007342686
moines,0.008650278
moisture,0.007852908
monsanto,0.009820174
observation,0.007906682
parent,0.003963008
payable,0.008704301
percent,0.00280063
phase,0.003083377
pioneer,0.007356333
planting,0.010079853
plot,0.011168142
pod,0.011373037
pork,0.010194281
posse,0.0065138
premature,0.009236559
primary,0.004951635
receipt,0.003666308
receive,0.006092323
resides,0.009725292
resistance,0.005844297
root,0.008817069
rotation,0.008057803
seed,0.008286856
semen,0.012005888
serve,0.004939741
slaughter,0.012330759
soil,0.005869635
soybean,0.010079853
spain,0.00650494
stress,0.006938889
subject,0.003134252
thereon,0.006225473
trait,0.011484193
weather,0.004553812
wet,0.008704301
wheat,0.009634824
yield,0.003541056
aaa,0.008677102
absorption,0.00692787
adversity,0.010254123
aluminum,0.005882429
appreciation,0.005664102
assume,0.009919924
banker,0.005488686
beginning,0.008200411
berkshire,0.011168142
bond,0.003497267
brass,0.008571957
bronze,0.011484193
carbon,0.006335728
catastrophe,0.008846313
charles,0.006435479
clamp,0.010896346
consults,0.010379631
contingent,0.00571643
crime,0.00769997
earthquake,0.007088113
figure,0.006496121
float,0.010079853
foregoing,0.007173475
guaranty,0.005927884
hurricane,0.008331564
insurer,0.004431345
invests,0.008057803
iowa,0.006586169
kb,0.011727599
m,0.006172604
mill,0.005117596
mortgage,0.003026396
muffler,0.012516109
news,0.005596454
park,0.00432188
pasadena,0.010982791
phosphor,0.012330759
policyholder,0.007136432
prompt,0.007275851
refers,0.005256723
reinsurance,0.006614018
reinsurers,0.007852908
retrocession,0.012005888
solvent,0.007064397
statistic,0.005313369
strip,0.006092323
subcontract,0.007783446
super,0.008243153
surplus,0.004758708
thrift,0.005442073
treasury,0.004531255
underwriting,0.005280125
utah,0.00769997
whereby,0.005794589
wish,0.008448048
worth,0.005568947
accident,0.005426781
alaska,0.009347715
attendant,0.008704301
blackout,0.01081358
brotherhood,0.007528036
car,0.004740784
classification,0.004345032
computation,0.007100081
cr,0.010025069
dispatcher,0.009634824
dot,0.007440291
eps,0.011267892
flyer,0.008623819
gallon,0.006831419
highway,0.005436962
horizon,0.007498346
incident,0.005961014
liquidity,0.003504812
loyalty,0.005313369
machinist,0.009200875
mainland,0.01081358
meal,0.007249747
mechanic,0.007356333
mediation,0.010254123
mileage,0.008243153
montana,0.008221664
negotiation,0.003519991
nevada,0.006700038
oregon,0.005531079
outcome,0.004368462
overhead,0.00667094
perception,0.006729579
pilot,0.005895308
regulate,0.005947694
regulates,0.007426044
reservation,0.006800303
route,0.005206208
seattle,0.008571957
spokane,0.010136226
teamster,0.007835308
ticket,0.006759575
travel,0.005618743
trip,0.007342686
try,0.011267892
turboprop,0.011073259
wage,0.005215296
annuity,0.006135701
attorney,0.005322972
bancorp,0.006873697
bancshares,0.008677102
become,0.004449691
bhc,0.008597715
branch,0.003531453
chase,0.008117645
combat,0.008158587
comptroller,0.006418494
concentration,0.00322539
consult,0.008817069
curb,0.009165834
depository,0.005256723
desist,0.006938889
detail,0.004633199
determines,0.004579916
enactment,0.0065138
evaluates,0.009772154
examines,0.008876004
fdic,0.00586327
fdicia,0.006700038
firrea,0.008400614
fork,0.010513802
frb,0.007454643
hampton,0.009347715
interstate,0.004947662
jefferson,0.008597715
manhattan,0.007870668
miller,0.007383918
objection,0.007888591
opts,0.011168142
pension,0.005585404
police,0.007999748
prediction,0.00650494
prohibit,0.005008125
prohibition,0.005252076
reader,0.005483451
redemption,0.005256723
regulator,0.004140719
rendering,0.011267892
repurchase,0.00542171
restoration,0.005520394
revise,0.006820992
river,0.005322972
ruling,0.006248578
sound,0.005332623
soundness,0.006099486
stability,0.00427358
statute,0.003283544
statutory,0.007315676
suffolk,0.010379631
summary,0.007052647
supervision,0.003293691
supervisory,0.00590178
terminate,0.004324759
thereto,0.004670697
town,0.006022109
unsound,0.007558188
valuation,0.005143758
appearance,0.005411607
assessment,0.003253419
concession,0.005590921
consolidates,0.010379631
contingency,0.005381611
elect,0.006661336
flex,0.01065792
gc,0.011373037
guest,0.007543054
homeowner,0.006586169
inland,0.008309082
occupant,0.009131414
professionalism,0.01044556
raise,0.006769677
realty,0.005888858
receivables,0.005488686
receives,0.004935792
redeploy,0.011373037
reit,0.00665178
remediation,0.004011446
resort,0.00664227
self,0.004229191
symbol,0.005819284
vicinity,0.006632807
acre,0.005318165
answer,0.007558188
anticipation,0.006099486
apparel,0.006271962
appraiser,0.007029356
block,0.004712445
borrower,0.004586497
bridge,0.006150378
buyer,0.003934513
cardholder,0.009465612
chargeoffs,0.012161547
chiefly,0.010982791
club,0.004935792
color,0.004091548
columbia,0.004540891
conclusion,0.005967708
conduit,0.006884412
consist,0.006961114
coupon,0.006586169
creditworthiness,0.00690602
dealing,0.007667557
delinquency,0.005681389
diligence,0.005967708
disability,0.005210747
disbursement,0.007667557
discipline,0.006352002
discrimination,0.007173475
disproportionate,0.009031664
diversification,0.005087511
divestiture,0.00586327
drawn,0.008309082
evidence,0.00502457
franchisees,0.00669029
funding,0.00341615
harbour,0.012005888
held,0.010194281
identify,0.005352071
indirect,0.007852908
inflow,0.008448048
installment,0.005066304
investigation,0.003591774
ireland,0.006700038
irs,0.007835308
issuer,0.005224426
kmart,0.008817069
leader,0.003235236
lending,0.004342123
luxury,0.00769997
maturation,0.010584526
merchandiser,0.005895308
merchant,0.004923994
meyers,0.010896346
minute,0.00506209
ohio,0.004449691
origin,0.007397859
origination,0.004987761
originator,0.007198568
outstandings,0.010734193
parcel,0.006113891
placement,0.0041381
pmc,0.01081358
pound,0.005669848
qualifies,0.007329134
race,0.00692787
rank,0.007683696
refund,0.005704679
religion,0.009031664
resume,0.009425514
revocation,0.005536444
securitization,0.006938889
settlement,0.003651986
sex,0.007766462
standing,0.008038258
start,0.005224426
stringent,0.00650494
tampa,0.007112122
taxpayer,0.008817069
truth,0.006719682
unemployment,0.006729579
usa,0.009131414
vehicle,0.003235236
versus,0.006719682
west,0.006233144
wider,0.006873697
willingness,0.007198568
alcohol,0.00769997
ambiance,0.009971786
appetizer,0.010194281
bar,0.004715965
beef,0.008448048
behavior,0.007749625
bird,0.010254123
broader,0.009165834
brooklyn,0.010254123
burger,0.009820174
cafe,0.010025069
caliber,0.010584526
capture,0.005174733
catering,0.01186177
caters,0.009679532
chef,0.01065792
chicken,0.008650278
chili,0.011168142
cocktail,0.009425514
coffee,0.007619929
colder,0.01160209
commercial,0.00769997
computerization,0.011373037
concept,0.004008996
convert,0.005371714
couple,0.010194281
decor,0.008200411
demographic,0.00569883
denial,0.007888591
dessert,0.008521442
diner,0.010079853
dinner,0.008400614
direction,0.004180435
dress,0.007943375
drink,0.0074119
emporium,0.011073259
espresso,0.012516109
fire,0.004365518
floor,0.00445893
franchise,0.004212802
friend,0.009725292
fulfills,0.01081358
furtherance,0.007888591
game,0.005788464
geographic,0.010194281
grace,0.008936781
graphic,0.005165832
holiday,0.005558052
inclement,0.009679532
lifestyle,0.007870668
liquor,0.007924942
lounge,0.008377324
manual,0.006841903
mark,0.003519991
menu,0.006558714
minimizes,0.009309953
mouth,0.008018907
oyster,0.011727599
patron,0.007943375
personality,0.008967897
petition,0.005504476
photo,0.00780058
planner,0.007716381
polo,0.01044556
prepare,0.00757344
print,0.004570086
redirection,0.01160209
repeat,0.006042909
restaurant,0.004896741
robin,0.011267892
ruby,0.01160209
sanitation,0.007683696
seafood,0.008448048
seating,0.009165834
shirt,0.007619929
shopper,0.007667557
shopping,0.004596411
slack,0.010982791
special,0.008788258
specific,0.005869635
spirit,0.008876004
steakhouse,0.011267892
sticker,0.010982791
strike,0.005819284
talent,0.00769997
theme,0.00690602
therein,0.007870668
tower,0.006360191
trainee,0.008650278
tuesday,0.012516109
turnover,0.00571643
visibility,0.005947694
wall,0.005558052
wholesaler,0.005376656
wisconsin,0.005087511
wood,0.005563492
wrap,0.007732932
yonkers,0.012161547
alabama,0.005681389
amt,0.00986941
arm,0.00542171
ball,0.007943375
buy,0.006042909
cabinet,0.007249747
cdn,0.011373037
chance,0.007483669
chill,0.011484193
clinic,0.006217831
contains,0.004832101
dac,0.01186177
dallas,0.004935792
depicts,0.010896346
distinct,0.009465612
drinking,0.008424187
electric,0.008546536
exploit,0.009309953
extract,0.008571957
extraction,0.007124239
fertilizer,0.008354309
filtration,0.007961985
foundation,0.004715965
fountain,0.009971786
gauge,0.008264882
heat,0.005174733
heater,0.008906155
injection,0.005442073
intent,0.004802411
logic,0.008331564
magnetics,0.010896346
meter,0.006972323
murray,0.010025069
ontario,0.007136432
organizer,0.010079853
pedestal,0.012330759
purify,0.012161547
refuse,0.007961985
restart,0.012330759
reynolds,0.008704301
ridge,0.007383918
slag,0.012516109
socket,0.009200875
substance,0.003204225
suppressor,0.010896346
surge,0.00986941
tmi,0.012161547
toronto,0.008876004
trans,0.008400614
transformer,0.008243153
transient,0.010254123
underwriter,0.005574417
usage,0.005299052
voltage,0.006709835
westinghouse,0.009919924
associate,0.003963008
coin,0.008546536
denmark,0.007619929
dial,0.007924942
motion,0.005238202
put,0.009971786
absorb,0.008077546
adoption,0.004573357
anderson,0.007870668
anticipate,0.005426781
ass,0.00574612
assumption,0.003443425
auditor,0.007289036
authorizes,0.010513802
bearing,0.004776798
bhca,0.007716381
bif,0.006113891
blue,0.007161048
bring,0.006531641
calhoun,0.011727599
camel,0.008704301
capitalization,0.005252076
carolina,0.003996788
cf,0.010734193
charleston,0.007924942
checking,0.008876004
collateral,0.004327642
comment,0.005800733
commissioner,0.005981167
committee,0.003619641
commodity,0.004452766
concentrate,0.006172604
congress,0.004301846
constitute,0.005541824
cra,0.007148701
danger,0.007749625
define,0.007356333
definition,0.004737219
depositor,0.005652663
discretion,0.004159152
duty,0.00409923
entirety,0.005844297
evaluate,0.005954343
excludes,0.0074119
fair,0.00574612
fiduciary,0.009772154
fnma,0.007262756
framework,0.005041156
fsb,0.009591121
gap,0.006863041
georgetown,0.01186177
gnma,0.007619929
governor,0.006444027
greenville,0.008623819
greenwood,0.010982791
inflation,0.004512127
initiation,0.006820992
intangible,0.007136432
intercompany,0.008496669
interval,0.006150378
iv,0.003448926
likelihood,0.005361868
maker,0.006106675
managerial,0.010896346
maximum,0.005332623
mt,0.008448048
neal,0.010254123
nonbank,0.010079853
noncompliance,0.005927884
notification,0.005108953
occ,0.008179387
official,0.005882429
offs,0.005332623
paragraph,0.007064397
payout,0.006759575
pooling,0.006700038
postage,0.009971786
prepayment,0.005488686
prescribes,0.009820174
present,0.004169764
prohibits,0.00527073
prominence,0.009548378
promise,0.009131414
receivership,0.007924942
reimbursement,0.004038611
reinvestment,0.005613147
revision,0.004843353
riegle,0.007783446
saif,0.006384964
salary,0.006661336
satisfactory,0.007148701
servicing,0.006187563
sfas,0.008077546
simulates,0.012516109
simulation,0.006916914
south,0.004127658
southeast,0.00650494
specifies,0.007088113
stationery,0.010896346
subdivision,0.006113891
subpoena,0.010982791
summarizes,0.006444027
teller,0.006586169
tier,0.005045325
twelve,0.006035951
usury,0.009200875
variance,0.006452613
versa,0.010194281
weakness,0.006233144
accept,0.009347715
accepts,0.008424187
adjust,0.008179387
advisor,0.00468105
builder,0.00569883
bulk,0.005036997
collectibility,0.006769677
conform,0.007148701
consent,0.003960617
conservator,0.006983597
correspondent,0.007100081
curve,0.008999519
deduction,0.005303813
derives,0.008936781
differs,0.006916914
dutch,0.008571957
establishment,0.00447754
exceed,0.007397859
fannie,0.010584526
fico,0.007275851
fluctuates,0.009131414
