words,score
markdowns,0.007229108461975976
martin,0.006470678110935678
pass,0.0072899797059368015
pink,0.008162253208704591
prestige,0.008548938740356546
remodels,0.008232849563424002
sanitizers,0.010854524694920662
snowfall,0.008638120770892023
victoria,0.007997651274004536
ab,0.00606486497532527
accidental,0.008732259841858799
alkylation,0.010693062830366454
ammonium,0.009371421683445031
applicable,0.007657701598983168
approximation,0.009110280048434935
arbor,0.008831939612314687
asphalt,0.008232849563424002
august31,0.007997651274004536
avail,0.006603094501216552
bahrain,0.009371421683445031
biofuel,0.008162253208704591
bona,0.007558021828527279
bpd,0.009680286681589143
brake,0.0077636152949968115
butane,0.007709830861502241
canopy,0.009597632857046207
cape,0.008423394843714687
caribbean,0.007533992101392945
carl,0.00888406887483376
casino,0.006702356962307441
casting,0.007132278258817127
cellulose,0.008831939612314687
changeover,0.008993401476868895
chapel,0.008781366681883632
cod,0.009171889287336055
coke,0.008197183670113512
completes,0.00826928252369741
complying,0.0071897097709187115
copper,0.004905730188557242
coup,0.010167639490200414
cow,0.008344586803703417
crown,0.008232849563424002
current,0.008423394843714687
cvr,0.009955604695215151
dana,0.00905083298897048
decontamination,0.008061585931745276
delaying,0.009680286681589143
denso,0.010167639490200414
direct,0.007076730090276563
displaces,0.009858774492056303
disruptive,0.008937853308328329
driveline,0.010854524694920662
dust,0.00697081639426292
entertain,0.009597632857046207
entrepreneur,0.007132278258817127
evansville,0.01054565969677655
exton,0.010854524694920662
farmland,0.00859294296399754
fatality,0.007558021828527279
fear,0.006871136623807031
feeder,0.007486931648601437
fight,0.007441143256961239
fixation,0.008548938740356546
flint,0.008423394843714687
fog,0.010854524694920662
forging,0.008306516272148647
formaldehyde,0.010854524694920662
forming,0.009597632857046207
freeport,0.009443520537028927
gasket,0.00905083298897048
hertz,0.010410061958408313
hopper,0.00905083298897048
hull,0.007510298465393263
hyperinflation,0.008993401476868895
icahn,0.01054565969677655
ingot,0.009302266475013006
installers,0.007486931648601437
intensify,0.006630866719241553
interconnect,0.007418704950666021
interdealer,0.010410061958408313
intermediation,0.00905083298897048
isle,0.008781366681883632
isobutane,0.009371421683445031
isomerization,0.010167639490200414
koch,0.00905083298897048
landfill,0.00598651263601847
le,0.00683917214043965
legalize,0.010854524694920662
lessor,0.005641350441934946
listeria,0.01005830688816528
locomotive,0.009371421683445031
magellan,0.009171889287336055
manifest,0.00905083298897048
maritime,0.006630866719241553
mgm,0.008993401476868895
mina,0.010410061958408313
mitigates,0.007683565725169138
mitsui,0.009518824817034937
modifying,0.007709830861502241
moe,0.010854524694920662
mogul,0.010693062830366454
nitrate,0.009235823945076795
nutrient,0.0061261029931536535
nylon,0.008937853308328329
oe,0.010410061958408313
oes,0.010854524694920662
organizer,0.008993401476868895
parlor,0.00976718097732906
passenger,0.005557581732614254
patron,0.007095044510365891
paypal,0.009955604695215151
pbgc,0.009680286681589143
pellet,0.008029317006404094
pep,0.009955604695215151
phillips,0.007510298465393263
phosphorus,0.008993401476868895
pillow,0.009955604695215151
poker,0.00859294296399754
powertrain,0.009518824817034937
powertrains,0.010284518061766454
procures,0.008423394843714687
psc,0.009443520537028927
pulp,0.006702356962307441
reactor,0.006988015195373072
recycles,0.010284518061766454
redefine,0.008094481477163384
refines,0.008548938740356546
reject,0.006457988408464899
remove,0.005996110777040377
retrofit,0.00639592771923235
rival,0.009171889287336055
riverboat,0.010167639490200414
ruble,0.009171889287336055
rupee,0.007847635854070239
sandy,0.007997651274004536
sar,0.009680286681589143
saskatchewan,0.009110280048434935
seasonal,0.010167639490200414
seat,0.005296440097604158
shredder,0.01005830688816528
smelter,0.00796656659712728
sour,0.01054565969677655
spur,0.00976718097732906
steelmaker,0.010854524694920662
stocking,0.009518824817034937
supercenters,0.009858774492056303
superstorm,0.009680286681589143
tahoe,0.009680286681589143
tailoring,0.00859294296399754
ter,0.010693062830366454
terra,0.00905083298897048
think,0.009443520537028927
timeshare,0.009235823945076795
towel,0.009302266475013006
trinity,0.008548938740356546
tropicana,0.010693062830366454
truckload,0.00826928252369741
unlock,0.010167639490200414
upset,0.010693062830366454
vacuum,0.0068077996261037685
valorem,0.007058611550092483
vero,0.01054565969677655
victor,0.008128028461681485
vii,0.005535436745921305
visitation,0.008732259841858799
wagering,0.009955604695215151
washer,0.009235823945076795
wilmington,0.00697081639426292
wiper,0.010284518061766454
writes,0.01054565969677655
xerox,0.009302266475013006
zf,0.010167639490200414
zinc,0.006871136623807031
zloty,0.009955604695215151
alp,0.01054565969677655
aminotransferase,0.009371421683445031
analogue,0.00796656659712728
antitrypsin,0.010854524694920662
ast,0.008993401476868895
astellas,0.008029317006404094
astrazeneca,0.007510298465393263
basal,0.009597632857046207
bile,0.009443520537028927
bilirubin,0.009680286681589143
bind,0.006702356962307441
biochemistry,0.008061585931745276
bleeding,0.007847635854070239
brochure,0.006483463585651649
c4,0.010167639490200414
calcium,0.00697081639426292
cholesterol,0.007132278258817127
cic,0.010693062830366454
cirrhosis,0.00846421771926832
conjugate,0.008061585931745276
cooper,0.007997651274004536
crl,0.00826928252369741
customary,0.008684536478724783
dataset,0.008937853308328329
devotes,0.008506048668257623
diet,0.007709830861502241
digestion,0.008423394843714687
diligent,0.007396559963973072
dispenser,0.007632226421796418
dissuade,0.009955604695215151
dsmb,0.008306516272148647
duct,0.007683565725169138
ea,0.008831939612314687
echo,0.009597632857046207
emergent,0.009171889287336055
evacuation,0.007683565725169138
fat,0.006659101828821767
fdasia,0.00715120658264887
feces,0.010410061958408313
filea,0.007736509638994439
filtering,0.009518824817034937
finger,0.007876594975638961
gallbladder,0.010410061958408313
glaxosmithklines,0.010854524694920662
glucagon,0.010410061958408313
glucocorticoid,0.009443520537028927
glycol,0.008344586803703417
gut,0.009235823945076795
hba1c,0.01005830688816528
hemoglobin,0.00859294296399754
hta,0.009680286681589143
hydroxide,0.009955604695215151
hysterectomy,0.010167639490200414
ibs,0.010284518061766454
imm,0.008831939612314687
incontinence,0.008937853308328329
induces,0.007709830861502241
intercept,0.010167639490200414
invalid,0.006702356962307441
ironwood,0.010410061958408313
ivy,0.010854524694920662
jaundice,0.010854524694920662
ldl,0.009110280048434935
lip,0.009235823945076795
lipoprotein,0.009235823945076795
magnesium,0.007906057759277293
mah,0.010693062830366454
maneuver,0.009858774492056303
metabolic,0.00796656659712728
microscopic,0.00905083298897048
monocyte,0.009955604695215151
motility,0.010410061958408313
mylan,0.008506048668257623
na,0.009680286681589143
nash,0.008638120770892023
necrosis,0.008344586803703417
needle,0.007876594975638961
ordination,0.010693062830366454
originates,0.006731819745945774
outset,0.009235823945076795
pancreas,0.00826928252369741
phosphatase,0.009680286681589143
plcs,0.009371421683445031
pmda,0.010167639490200414
polymorph,0.010693062830366454
preclinical,0.008831939612314687
preissuance,0.008306516272148647
pruritus,0.009171889287336055
rationale,0.007209294582787602
recirculation,0.009518824817034937
relators,0.00859294296399754
revert,0.01005830688816528
rome,0.01054565969677655
ron,0.009597632857046207
sae,0.009443520537028927
saline,0.008232849563424002
sankyo,0.009371421683445031
section505,0.007657701598983168
sensation,0.00846421771926832
silence,0.009518824817034937
slovakia,0.008831939612314687
steatohepatitis,0.008732259841858799
steroid,0.007510298465393263
stool,0.009171889287336055
suggest,0.007847635854070239
toxin,0.006312693635269918
transaminase,0.01005830688816528
transplant,0.006420479849832402
transplantation,0.006432890655220592
triglyceride,0.008831939612314687
vascular,0.008383532596119122
vitamin,0.006630866719241553
voucher,0.008306516272148647
worsen,0.008638120770892023
yogurt,0.009110280048434935
agri,0.010167639490200414
ahp,0.010410061958408313
convexity,0.010854524694920662
drc,0.0076071286685521124
fhlbank,0.010693062830366454
fhlbanks,0.01054565969677655
fitch,0.006336060452061746
ginnie,0.007132278258817127
homebuyer,0.009171889287336055
homeownership,0.008506048668257623
invests,0.005948654806750208
mortgagee,0.007533992101392945
mpf,0.009858774492056303
mpp,0.010693062830366454
nonperformance,0.005930038494588683
perfect,0.00976718097732906
pfi,0.010854524694920662
redwood,0.008937853308328329
reset,0.006189637965305973
rmp,0.010693062830366454
scam,0.009443520537028927
securitize,0.008993401476868895
speculative,0.009371421683445031
standby,0.007582397318977163
xtra,0.009955604695215151
acceleron,0.010854524694920662
alkermes,0.009858774492056303
amgen,0.007249156830383167
angiogenesis,0.008506048668257623
avastin,0.009171889287336055
biologicals,0.0076071286685521124
bioreactor,0.009518824817034937
bioreactors,0.009955604695215151
biotherapeutics,0.008094481477163384
blast,0.007997651274004536
bluebird,0.009235823945076795
bpci,0.009955604695215151
breakthrough,0.00598651263601847
businesscompetition,0.008732259841858799
cabozantinib,0.010693062830366454
calamity,0.007396559963973072
cambridge,0.007076730090276563
cc,0.007310766069284288
cder,0.00888406887483376
celgene,0.008094481477163384
chromatography,0.008684536478724783
colony,0.007558021828527279
confer,0.008128028461681485
dart,0.010854524694920662
deletion,0.006988015195373072
destroyed,0.009680286681589143
dexamethasone,0.009371421683445031
discontinues,0.008128028461681485
discourse,0.010693062830366454
dl,0.008506048668257623
donor,0.0067618040217718965
edema,0.008094481477163384
embolism,0.009518824817034937
epo,0.008383532596119122
erythema,0.009858774492056303
erythropoiesis,0.010410061958408313
erythropoietin,0.010284518061766454
esas,0.010167639490200414
everolimus,0.010284518061766454
expedite,0.008506048668257623
exposition,0.010410061958408313
february20,0.010410061958408313
genome,0.0076071286685521124
glaxosmithklineplc,0.010693062830366454
hamster,0.010284518061766454
harder,0.007683565725169138
hematologic,0.00846421771926832
hi,0.007683565725169138
immunomodulators,0.010410061958408313
janssen,0.007632226421796418
medimmune,0.008993401476868895
myelofibrosis,0.010410061958408313
myeloid,0.007997651274004536
myeloma,0.00826928252369741
narrower,0.009858774492056303
offender,0.009371421683445031
overload,0.008732259841858799
partb,0.01005830688816528
partd,0.008232849563424002
pd1,0.010410061958408313
pelvis,0.010854524694920662
pembrolizumab,0.008781366681883632
pf,0.009302266475013006
pfs,0.008162253208704591
prioritizes,0.010410061958408313
rbc,0.0070406847440898845
recapture,0.005415139268333772
refractory,0.006575770241773829
regeneron,0.008781366681883632
revlimid,0.010693062830366454
sloan,0.008506048668257623
sterilization,0.00661692369930893
sublicense,0.0056491752473414964
sublicensing,0.010410061958408313
subunit,0.00976718097732906
tgf,0.010693062830366454
thalassemia,0.010284518061766454
thrombocytopenia,0.008781366681883632
ti,0.009235823945076795
titration,0.00905083298897048
topline,0.007906057759277293
transfusion,0.007936042035103416
tyrosine,0.008831939612314687
ulcer,0.0077636152949968115
ultrafiltration,0.01054565969677655
vegf,0.009302266475013006
whereupon,0.009680286681589143
accretion,0.006200462713693508
austerity,0.006887347918413755
ben,0.008684536478724783
biogas,0.00905083298897048
collateralizing,0.01054565969677655
crossroad,0.01005830688816528
discrepancy,0.006589377281665291
distributees,0.009110280048434935
embezzlement,0.00796656659712728
lincoln,0.007269445304716446
publicinfo,0.00796656659712728
requalification,0.00859294296399754
requalify,0.00976718097732906
seed,0.005902492076945044
seniority,0.00846421771926832
subpoena,0.006136528055952769
sunlight,0.009597632857046207
supersedes,0.00888406887483376
want,0.007533992101392945
acp,0.01005830688816528
ally,0.007683565725169138
appalachia,0.008937853308328329
argument,0.006347865847283412
butyl,0.009235823945076795
cask,0.00905083298897048
catawba,0.010854524694920662
ccr,0.008344586803703417
ccrs,0.009680286681589143
celsius,0.008937853308328329
chill,0.008781366681883632
citrus,0.008684536478724783
contributory,0.00976718097732906
cooking,0.007876594975638961
dan,0.008993401476868895
decommissioning,0.007906057759277293
decontaminate,0.01054565969677655
deregulate,0.010167639490200414
domtar,0.010410061958408313
dynegy,0.010693062830366454
encouraging,0.010854524694920662
fabricate,0.008684536478724783
fpsc,0.010854524694920662
generating,0.007022945656781993
gorge,0.010693062830366454
humidity,0.006673397840738719
hydroelectric,0.00859294296399754
interconnects,0.007331810654926104
irps,0.010410061958408313
isos,0.009597632857046207
julia,0.010410061958408313
ko,0.01054565969677655
kpsc,0.01054565969677655
mcguire,0.010693062830366454
methanol,0.008638120770892023
methyl,0.008684536478724783
nonprofit,0.008993401476868895
nrc,0.007906057759277293
onsite,0.009110280048434935
opener,0.009443520537028927
pile,0.008993401476868895
pine,0.0072899797059368015
puco,0.010167639490200414
radioactive,0.008306516272148647
ratemaking,0.009371421683445031
rec,0.008423394843714687
robinson,0.008162253208704591
signatory,0.007936042035103416
stagger,0.01005830688816528
thunderstorm,0.008232849563424002
tra,0.009371421683445031
tsunami,0.007058611550092483
uranium,0.008162253208704591
yates,0.010284518061766454
accenture,0.008506048668257623
barring,0.01054565969677655
biomarkers,0.006289644744228984
cardiovascular,0.007683565725169138
carlo,0.009680286681589143
clawback,0.007331810654926104
conviction,0.006717024303789753
discriminate,0.00846421771926832
epigenetics,0.010854524694920662
ernst,0.008423394843714687
female,0.007374700727025027
financier,0.007997651274004536
hancock,0.00846421771926832
hartford,0.007906057759277293
icd,0.008831939612314687
innovative,0.01005830688816528
longevity,0.006483463585651649
materialization,0.009858774492056303
methylation,0.010693062830366454
metlife,0.010167639490200414
midland,0.007229108461975976
mo,0.0071897097709187115
nevertheless,0.009110280048434935
odds,0.009518824817034937
omaha,0.009597632857046207
preston,0.010854524694920662
reassurance,0.010167639490200414
reveal,0.008344586803703417
root,0.005967477971057496
sachs,0.007906057759277293
senior,0.007558021828527279
sex,0.007209294582787602
testimony,0.007533992101392945
translate,0.007486931648601437
utah,0.006603094501216552
walker,0.008306516272148647
wilton,0.010854524694920662
yr,0.01054565969677655
amicus,0.010693062830366454
ballot,0.007906057759277293
biodiversity,0.009955604695215151
brief,0.006920243463831865
culpability,0.010410061958408313
ecology,0.00905083298897048
encompasses,0.006887347918413755
ferry,0.009858774492056303
fir,0.010854524694920662
focusing,0.008993401476868895
forest,0.007558021828527279
gray,0.009680286681589143
headwind,0.009171889287336055
infestation,0.007819163463537376
insecticide,0.008937853308328329
logger,0.010284518061766454
peel,0.009858774492056303
plywood,0.009443520537028927
predominant,0.008506048668257623
proper,0.008306516272148647
q4,0.008993401476868895
quarry,0.00905083298897048
reforestation,0.010854524694920662
rodenticide,0.009110280048434935
salmon,0.01005830688816528
sawmill,0.010693062830366454
seedling,0.010167639490200414
sewer,0.007632226421796418
shoreline,0.008061585931745276
softwood,0.009597632857046207
spinoff,0.008732259841858799
spruce,0.01054565969677655
suburb,0.008197183670113512
t,0.007374700727025027
tacoma,0.009371421683445031
triple,0.008094481477163384
trucker,0.00976718097732906
vary,0.006301129990652823
vegetation,0.007847635854070239
waterfront,0.009858774492056303
berlin,0.008344586803703417
calculator,0.008781366681883632
childcare,0.010854524694920662
comprehensiveness,0.009235823945076795
copycat,0.010854524694920662
daughter,0.009680286681589143
dilutes,0.01054565969677655
divergent,0.009858774492056303
fcra,0.008684536478724783
hinders,0.00888406887483376
ibisworld,0.01005830688816528
journalism,0.009518824817034937
matching,0.007736509638994439
mother,0.007249156830383167
proactive,0.009858774492056303
prominence,0.007269445304716446
robot,0.008061585931745276
sm,0.006470678110935678
snowstorm,0.00976718097732906
tuition,0.00859294296399754
tune,0.008383532596119122
vet,0.010284518061766454
actuator,0.008162253208704591
adopter,0.007791161712640449
aeruginosa,0.01054565969677655
apparatus,0.006717024303789753
applicator,0.008344586803703417
atp,0.01005830688816528
aug,0.009302266475013006
axis,0.007819163463537376
axon,0.00976718097732906
b2,0.008732259841858799
bandage,0.01054565969677655
bending,0.010854524694920662
biocompatibility,0.009171889287336055
biofilm,0.010854524694920662
br,0.009235823945076795
catheterization,0.01005830688816528
centimeter,0.008993401476868895
ch,0.008029317006404094
clin,0.009858774492056303
clot,0.007906057759277293
coding,0.008162253208704591
coli,0.00796656659712728
colonization,0.009680286681589143
contractual,0.0077636152949968115
cpt,0.008162253208704591
cw,0.009680286681589143
cycling,0.009302266475013006
debridement,0.01054565969677655
deeply,0.010167639490200414
dermatologist,0.00888406887483376
dermis,0.01054565969677655
doppler,0.010854524694920662
drg,0.00905083298897048
ecuador,0.00826928252369741
eleven,0.009680286681589143
encouragement,0.009371421683445031
enterococcus,0.010693062830366454
envelope,0.00846421771926832
equine,0.009443520537028927
escalating,0.008638120770892023
escherichia,0.010854524694920662
fibroblast,0.009235823945076795
foley,0.010410061958408313
fr,0.008232849563424002
friction,0.007463882757560503
gaza,0.009597632857046207
gesellschaft,0.010854524694920662
granting,0.009302266475013006
hamas,0.009955604695215151
heal,0.009235823945076795
heartbeat,0.01054565969677655
hezbollah,0.010410061958408313
hydrogel,0.008937853308328329
hyper,0.009171889287336055
iia,0.008993401476868895
implant,0.006823413260673017
increment,0.0063717263453722355
insertion,0.006717024303789753
intermittent,0.007997651274004536
iran,0.007533992101392945
jd,0.00905083298897048
jerusalem,0.010284518061766454
jm,0.01054565969677655
kw,0.00888406887483376
lebanon,0.008638120770892023
linda,0.010410061958408313
lubrication,0.009171889287336055
lubricity,0.010284518061766454
math,0.009680286681589143
microbiology,0.007997651274004536
mist,0.009858774492056303
mycoplasma,0.010854524694920662
neuralgia,0.01054565969677655
ng,0.007374700727025027
omit,0.008383532596119122
organism,0.006301129990652823
oscillator,0.01054565969677655
oxygenation,0.009858774492056303
pathogen,0.0063717263453722355
pelvic,0.010854524694920662
physiology,0.008029317006404094
prophylaxis,0.008548938740356546
psap,0.010854524694920662
pseudomonas,0.009371421683445031
pulse,0.007441143256961239
rabbit,0.009110280048434935
rat,0.00715120658264887
regeneration,0.007418704950666021
rejuvenation,0.008937853308328329
reservist,0.01054565969677655
riley,0.010410061958408313
rutgers,0.00888406887483376
ryan,0.009235823945076795
salem,0.008732259841858799
saturation,0.007310766069284288
sham,0.009858774492056303
sherman,0.009597632857046207
sits,0.008937853308328329
spasm,0.009858774492056303
staphylococcus,0.008684536478724783
syria,0.00711355909201493
tear,0.009171889287336055
tendon,0.009302266475013006
trainer,0.007331810654926104
ulceration,0.010167639490200414
ultrasound,0.00905083298897048
uprising,0.009371421683445031
vasodilation,0.010854524694920662
waveform,0.009955604695215151
zimmer,0.00888406887483376
albany,0.00888406887483376
balancing,0.008232849563424002
briefly,0.00796656659712728
confluence,0.009171889287336055
constriction,0.009171889287336055
convincing,0.010693062830366454
cushion,0.007170348790371896
divide,0.007906057759277293
heater,0.007209294582787602
howard,0.007847635854070239
idt,0.010410061958408313
kilometer,0.007683565725169138
markup,0.007269445304716446
morocco,0.008993401476868895
nyiso,0.010854524694920662
petitioner,0.00905083298897048
puc,0.009858774492056303
rep,0.00859294296399754
repetition,0.01054565969677655
restraining,0.010693062830366454
stance,0.009171889287336055
subsidence,0.00859294296399754
tenure,0.005696898610475511
asymmetry,0.01054565969677655
bailouts,0.009171889287336055
bakersfield,0.009597632857046207
bancshares,0.007486931648601437
campbell,0.008197183670113512
doc,0.007936042035103416
ecoa,0.009518824817034937
fdicia,0.006871136623807031
fh,0.010854524694920662
formulaic,0.009110280048434935
fresno,0.009110280048434935
handicap,0.010284518061766454
hmda,0.00976718097732906
interlock,0.009680286681589143
junior,0.0060350565694560826
kern,0.010693062830366454
lcr,0.0077636152949968115
longterm,0.009171889287336055
madera,0.01054565969677655
mou,0.008029317006404094
nsfr,0.008344586803703417
prescribed,0.007374700727025027
statue,0.00905083298897048
tila,0.007632226421796418
turbulence,0.0077636152949968115
actor,0.006522409378067354
allison,0.010693062830366454
bella,0.01005830688816528
cdn,0.009680286681589143
cre,0.006871136623807031
emeritus,0.009597632857046207
fed,0.008061585931745276
graph,0.0072899797059368015
lend,0.008029317006404094
mifid,0.008423394843714687
mk,0.010284518061766454
oversees,0.006074918817051648
persist,0.007229108461975976
petersburg,0.00888406887483376
sros,0.010693062830366454
sweep,0.007736509638994439
tokenization,0.009235823945076795
verb,0.009371421683445031
acronym,0.00976718097732906
acting,0.010284518061766454
afs,0.00905083298897048
alll,0.009302266475013006
aoci,0.0068077996261037685
bhcs,0.00976718097732906
bullet,0.007736509638994439
carryback,0.008937853308328329
carryforward,0.006717024303789753
categorization,0.008029317006404094
cet,0.01005830688816528
collector,0.006988015195373072
consequent,0.00859294296399754
conservatorships,0.009443520537028927
creed,0.0072899797059368015
disbursement,0.006054870448644456
disintermediation,0.007269445304716446
distributer,0.009858774492056303
dpa,0.010410061958408313
dtas,0.01005830688816528
engaging,0.009518824817034937
eps,0.009518824817034937
factoring,0.010410061958408313
fha,0.00715120658264887
fhcs,0.010410061958408313
fico,0.0063837838151957595
fsb,0.00888406887483376
fsoc,0.008232849563424002
hamp,0.009680286681589143
htm,0.00976718097732906
industrials,0.00826928252369741
insufficiency,0.006746745546099524
jolla,0.01054565969677655
livingston,0.010284518061766454
ltv,0.00859294296399754
mention,0.006855078993072573
minus,0.006312693635269918
msrs,0.008638120770892023
nab,0.010693062830366454
nsp,0.010854524694920662
oreo,0.00859294296399754
pca,0.008162253208704591
propose,0.007819163463537376
repossession,0.006702356962307441
servicemembers,0.007876594975638961
supervises,0.007906057759277293
taker,0.008128028461681485
tc,0.00888406887483376
tdr,0.008732259841858799
trafficker,0.008993401476868895
weapon,0.006717024303789753
wear,0.007132278258817127
bravo,0.01005830688816528
chop,0.009171889287336055
cuisine,0.00888406887483376
dining,0.006855078993072573
dinner,0.007936042035103416
eat,0.007876594975638961
grille,0.01054565969677655
kitchen,0.006336060452061746
pasta,0.009235823945076795
pizza,0.008232849563424002
recipe,0.007441143256961239
seafood,0.008094481477163384
villa,0.008638120770892023
blogger,0.008993401476868895
itunes,0.008937853308328329
libel,0.00826928252369741
podcasts,0.009518824817034937
absolute,0.005618090570464241
aliso,0.01054565969677655
homebuilding,0.009371421683445031
laborer,0.007791161712640449
leveraging,0.008162253208704591
metro,0.006522409378067354
preferential,0.008029317006404094
viejo,0.010410061958408313
appointee,0.010284518061766454
craterings,0.009680286681589143
december2016,0.009110280048434935
delisting,0.006589377281665291
deployed,0.009443520537028927
designees,0.006509327711837619
differentiating,0.009371421683445031
diminish,0.008781366681883632
emit,0.008506048668257623
estimating,0.010410061958408313
eurozone,0.007463882757560503
experiencing,0.010854524694920662
fishing,0.008094481477163384
gardner,0.009597632857046207
gun,0.008232849563424002
halliburton,0.009443520537028927
insurability,0.010693062830366454
international,0.009371421683445031
isolate,0.00888406887483376
june2013,0.01005830688816528
leakage,0.005930038494588683
manifold,0.008831939612314687
march2016,0.009680286681589143
mentor,0.00846421771926832
mfg,0.010167639490200414
mvp,0.009371421683445031
older,0.008993401476868895
onwards,0.009955604695215151
opaque,0.010410061958408313
perforation,0.008732259841858799
proficiency,0.006717024303789753
prolific,0.009858774492056303
proppant,0.009443520537028927
radiator,0.01054565969677655
rationalization,0.007310766069284288
redeployment,0.008684536478724783
reducer,0.010284518061766454
retaliation,0.008937853308328329
scoop,0.009518824817034937
seneca,0.01054565969677655
spear,0.010410061958408313
specialize,0.008732259841858799
trillion,0.010284518061766454
tubing,0.009235823945076795
undertook,0.008232849563424002
uptime,0.010410061958408313
wellbore,0.007847635854070239
wireline,0.007269445304716446
xto,0.010284518061766454
alice,0.009443520537028927
appetizer,0.009443520537028927
bain,0.009858774492056303
bean,0.007936042035103416
beef,0.007132278258817127
bt,0.00976718097732906
bucket,0.009110280048434935
burrito,0.010854524694920662
cashless,0.007683565725169138
catering,0.008937853308328329
chicken,0.007441143256961239
chu,0.010854524694920662
citibank,0.008344586803703417
clifford,0.010167639490200414
combo,0.00976718097732906
danny,0.010693062830366454
dayparts,0.010693062830366454
deloitte,0.007374700727025027
dessert,0.008162253208704591
dine,0.00888406887483376
egg,0.0077636152949968115
eit,0.008638120770892023
entree,0.009302266475013006
flu,0.006432890655220592
gemini,0.009171889287336055
inner,0.00859294296399754
jeff,0.00859294296399754
lo,0.009955604695215151
mcdonalds,0.009171889287336055
o2o,0.010854524694920662
ordering,0.008548938740356546
pepsico,0.009518824817034937
plano,0.009171889287336055
pork,0.008548938740356546
qsr,0.006147017670635546
queue,0.010284518061766454
rice,0.0069369339176437814
salad,0.007847635854070239
sander,0.009110280048434935
saver,0.010410061958408313
seasoning,0.009518824817034937
soup,0.00888406887483376
stamp,0.007558021828527279
strategist,0.009680286681589143
swine,0.008548938740356546
taco,0.010693062830366454
tan,0.010410061958408313
touche,0.008344586803703417
transferor,0.0065622716256629205
trichinosis,0.010167639490200414
yum,0.01054565969677655
abbvie,0.008383532596119122
allergans,0.010167639490200414
alzheimer,0.01054565969677655
annulment,0.01054565969677655
appreciate,0.0076071286685521124
bioresearch,0.009518824817034937
boehringer,0.007997651274004536
carves,0.00976718097732906
chiropractor,0.0076071286685521124
cmos,0.006630866719241553
csa,0.007463882757560503
eec,0.0077636152949968115
efta,0.01005830688816528
enrollee,0.008162253208704591
exelon,0.008684536478724783
famp,0.01054565969677655
fcp,0.01005830688816528
fy,0.00905083298897048
glaxosmithkline,0.007209294582787602
gsk,0.008197183670113512
hhs,0.006548879719095598
hrsa,0.009955604695215151
htas,0.010693062830366454
ingelheim,0.00846421771926832
jazz,0.009302266475013006
lid,0.010167639490200414
lundbeck,0.010693062830366454
march2013,0.009235823945076795
nce,0.007441143256961239
obligate,0.008423394843714687
obligates,0.00976718097732906
optometrist,0.007736509638994439
overage,0.009110280048434935
overcharge,0.009955604695215151
paragraphiv,0.00846421771926832
podiatrist,0.007632226421796418
promoting,0.006717024303789753
promotional,0.008831939612314687
recalculation,0.009371421683445031
reconsideration,0.00649634628924581
recurrent,0.0067618040217718965
reproducibility,0.007463882757560503
requiring,0.009597632857046207
resubmit,0.007095044510365891
rhythm,0.008831939612314687
rigidity,0.008993401476868895
rising,0.008306516272148647
tremor,0.00859294296399754
ucb,0.01054565969677655
valeant,0.008831939612314687
xl,0.008197183670113512
xr,0.009518824817034937
abundance,0.007791161712640449
breakins,0.010693062830366454
challenging,0.008506048668257623
chargeoffs,0.010693062830366454
doddfrank,0.008306516272148647
forensics,0.008128028461681485
prince,0.008162253208704591
reprice,0.009371421683445031
securitizers,0.008344586803703417
decker,0.009171889287336055
lighthouse,0.01005830688816528
may17,0.010167639490200414
trustor,0.010854524694920662
acetylcholine,0.01054565969677655
aco,0.01005830688816528
acos,0.009955604695215151
agilent,0.01054565969677655
antigen,0.00649634628924581
autism,0.00976718097732906
bodily,0.01054565969677655
brca,0.010693062830366454
brca1,0.009858774492056303
brca2,0.009371421683445031
cannabinoids,0.009302266475013006
capitation,0.008781366681883632
catherine,0.009955604695215151
clia,0.007936042035103416
coinsurance,0.007709830861502241
corpus,0.008548938740356546
coso,0.009371421683445031
counselor,0.008383532596119122
covidien,0.010854524694920662
denial,0.00549199674122263
discovers,0.007249156830383167
dyslipidemia,0.009955604695215151
employability,0.010410061958408313
enacts,0.008344586803703417
endocrinology,0.009371421683445031
everett,0.010693062830366454
gastric,0.009597632857046207
gastroenterologist,0.010693062830366454
genomics,0.007510298465393263
genotype,0.008993401476868895
germline,0.010854524694920662
globalization,0.0071897097709187115
hair,0.0068077996261037685
hca,0.010167639490200414
hcv,0.008993401476868895
ims,0.007463882757560503
informatics,0.00796656659712728
inspire,0.008383532596119122
ldts,0.008937853308328329
makeup,0.007510298465393263
mit,0.008993401476868895
neurology,0.008344586803703417
nichols,0.010693062830366454
observance,0.009302266475013006
oncologist,0.008197183670113512
optum,0.010854524694920662
pathologist,0.008344586803703417
pcr,0.008684536478724783
ppo,0.009171889287336055
predisposition,0.009171889287336055
pricewaterhousecoopers,0.007331810654926104
proteomics,0.01005830688816528
puerto,0.005893408584090249
quest,0.01054565969677655
quintiles,0.009680286681589143
radiology,0.007876594975638961
rectify,0.009597632857046207
requisition,0.008232849563424002
rollout,0.007353119959274397
safeway,0.010693062830366454
slows,0.01005830688816528
specimen,0.007170348790371896
standardize,0.009955604695215151
testosterone,0.009371421683445031
thought,0.008732259841858799
tick,0.009955604695215151
turnaround,0.005839907273744773
urine,0.008937853308328329
urologist,0.010854524694920662
webpage,0.008732259841858799
abreast,0.01054565969677655
